"","samples","cluster","frac_cluster","max_frac","strain","lat","long","geo"
"13668","QG5104","T",1e-05,0.99973,"QG5104",6.9066,158.1818,"Micronesia"
"13669","QG5220","T",1e-05,0.99973,"QG5220",6.8632,158.1746,"Micronesia"
"13670","QG5237","T",1e-05,0.99973,"QG5237",6.8632,158.1746,"Micronesia"
"13671","QG5262","T",1e-05,0.99973,"QG5262",6.8648,158.1774,"Micronesia"
"13672","QG5319","T",1e-05,0.99973,"QG5319",6.8569,158.2198,"Micronesia"
"13673","QG5502","T",1e-05,0.99973,"QG5502",6.9174,158.2615,"Micronesia"
"13674","QG5576","T",1e-05,0.99973,"QG5576",6.9181,158.2619,"Micronesia"
"13675","QG5650","T",1e-05,0.99973,"QG5650",6.9181,158.2619,"Micronesia"
"13676","QG5654","T",1e-05,0.99973,"QG5654",6.8569,158.2207,"Micronesia"
"13677","QG834","T",1e-05,0.99973,"QG834",9.15385,-79.83077,"Central America"
"13678","QG836","T",1e-05,0.99973,"QG836",9.15447,-79.82758,"Central America"
"13679","QG841","T",1e-05,0.99973,"QG841",9.161421,-79.837195,"Central America"
"13680","QG845","T",1e-05,0.99973,"QG845",9.15443,-79.82735,"Central America"
"13681","QG846","T",1e-05,0.99973,"QG846",9.15443,-79.82735,"Central America"
"13682","QG852","T",1e-05,0.99973,"QG852",9.15443,-79.82735,"Central America"
"13683","QG935","T",1e-05,0.99973,"QG935",9.159499,-79.838839,"Central America"
"13684","TWN2103","T",1e-05,0.99973,"TWN2103",25.16666667,121.5166667,"Taiwan"
"13685","JU2750","U",1e-05,0.310873,"JU2750",16.1761,-61.6951,"Caribbean"
"13686","NIC940","U",1e-05,0.311817,"NIC940",4.03091,-52.68124,"South America"
"13687","NIC1257","U",0.006911,0.316512,"NIC1257",4.085349999,-52.68294297,"South America"
"13688","NIC907","U",1e-05,0.340204,"NIC907",4.04842,-52.67683,"South America"
"13689","NIC2373","U",1e-05,0.370645,"NIC2373",4.042470027,-52.67842798,"South America"
"13690","NIC314","U",1e-05,0.371505,"NIC314",4.03715,-52.67214,"South America"
"13691","NIC1393","U",0.165126,0.377413,"NIC1393",3.621482989,-53.21409596,"South America"
"13692","NIC350","U",0.393409,0.393409,"NIC350",4.0903,-52.6842,"South America"
"13693","NIC479","U",1e-05,0.396168,"NIC479",4.08631,-52.67243,"South America"
"13694","NIC1188","U",1e-05,0.41484,"NIC1188",-12.88252903,-69.48456,"South America"
"13695","NIC492","U",1e-05,0.417462,"NIC492",4.0864,-52.67639,"South America"
"13696","NIC417","U",1e-05,0.420456,"NIC417",4.07829,-52.68732,"South America"
"13697","NIC1433","U",1e-05,0.426701,"NIC1433",4.055725001,-52.67804501,"South America"
"13698","NIC1376","U",1e-05,0.42817,"NIC1376",4.083392993,-52.68151998,"South America"
"13699","NIC57","U",1e-05,0.43054,"NIC57",4.08658,-52.67928,"South America"
"13700","QG3547","U",1e-05,0.432796,"QG3547",10.42551667,-84.01403333,"Central America"
"13701","NIC1411","U",0.438703,0.438703,"NIC1411",3.596770959,-53.17791598,"South America"
"13702","NIC1419","U",0.405017,0.444189,"NIC1419",3.603130979,-53.19263603,"South America"
"13703","NIC987","U",1e-05,0.444574,"NIC987",4.03726,-52.67243,"South America"
"13704","NIC2355","U",1e-05,0.452964,"NIC2355",4.041457996,-52.676275,"South America"
"13705","NIC988","U",1e-05,0.454156,"NIC988",4.03726,-52.67243,"South America"
"13706","NIC1391","U",0.458792,0.458792,"NIC1391",3.596770959,-53.17791598,"South America"
"13707","QG853","U",1e-05,0.462952,"QG853",9.159372,-79.835975,"Central America"
"13708","NIC1420","U",0.467393,0.467393,"NIC1420",3.603495006,-53.19458197,"South America"
"13709","NIC1290","U",0.467555,0.467555,"NIC1290",3.605792988,-53.17799502,"South America"
"13710","NIC941","U",1e-05,0.46904,"NIC941",4.03687,-52.67743,"South America"
"13711","NIC920","U",1e-05,0.476889,"NIC920",4.04232,-52.68144,"South America"
"13712","QG840","U",1e-05,0.480022,"QG840",9.161421,-79.837195,"Central America"
"13713","NIC203","U",1e-05,0.480956,"NIC203",16.0459,-61.6262,"Caribbean"
"13714","JU1849","U",0.043668,0.483086,"JU1849",4.086683,-52.68165,"South America"
"13715","NIC933","U",1e-05,0.484218,"NIC933",4.04237,-52.68256,"South America"
"13716","NIC1355","U",1e-05,0.48882,"NIC1355",4.057417978,-52.67890298,"South America"
"13717","QG2716","U",1e-05,0.490694,"QG2716",9.16835,-79.839279,"Central America"
"13718","NIC1254","U",0.328721,0.493428,"NIC1254",4.085349999,-52.68294297,"South America"
"13719","NIC436","U",1e-05,0.495788,"NIC436",4.08678,-52.67515,"South America"
"13720","JU2752","U",0.358749,0.497673,"JU2752",16.1761,-61.6951,"Caribbean"
"13721","QG3795","U",0.103364,0.499346,"QG3795",10.42608333,-84.0092,"Central America"
"13722","QG3793","U",1e-05,0.501791,"QG3793",10.42583333,-84.00995,"Central America"
"13723","QG3880","U",1e-05,0.504525,"QG3880",10.43089,-84.00684,"Central America"
"13724","NIC2365","U",1e-05,0.505145,"NIC2365",4.038977036,-52.667358,"South America"
"13725","QG3545","U",1e-05,0.505853,"QG3545",10.42361667,-84.00118611,"Central America"
"13726","NIC1939","U",1e-05,0.506314,"NIC1939",14.80577,-61.147328,"Caribbean"
"13727","NIC443","U",1e-05,0.506375,"NIC443",4.08447,-52.67858,"South America"
"13728","NIC454","U",1e-05,0.509589,"NIC454",4.08318,-52.68343,"South America"
"13729","NIC461","U",1e-05,0.509589,"NIC461",4.08318,-52.68343,"South America"
"13730","NIC1592","U",1e-05,0.510594,"NIC1592",24.68622,121.13734,"Taiwan"
"13731","NIC1594","U",1e-05,0.510785,"NIC1594",24.68622,121.13734,"Taiwan"
"13732","QG3024","U",1e-05,0.511563,"QG3024",9.1584,-79.84555,"Central America"
"13733","JU2505","U",1e-05,0.512851,"JU2505",10.4708,-84.6452,"Central America"
"13734","NIC312","U",1e-05,0.515357,"NIC312",4.03892,-52.67656,"South America"
"13735","QG942","U",1e-05,0.518371,"QG942",9.144538,-79.854772,"Central America"
"13736","NIC51","U",1e-05,0.523782,"NIC51",4.08729,-52.68139,"South America"
"13737","QG3521","U",1e-05,0.525653,"QG3521",10.42643333,-84.01193333,"Central America"
"13738","JU1975","U",1e-05,0.529107,"JU1975",-2.96,-59.84,"South America"
"13739","NIC1928","U",1e-05,0.531835,"NIC1928",14.719237,-61.100187,"Caribbean"
"13740","NIC1400","U",0.465959,0.533773,"NIC1400",4.561057035,-52.18330602,"South America"
"13741","NIC1950","U",1e-05,0.534416,"NIC1950",14.743477,-61.095204,"Caribbean"
"13742","NIC478","U",1e-05,0.538218,"NIC478",4.08855,-52.67645,"South America"
"13743","NIC1181","U",1e-05,0.541419,"NIC1181",-12.88332003,-69.48725897,"South America"
"13744","NIC1476","U",1e-05,0.543981,"NIC1476",4.086242002,-52.67756699,"South America"
"13745","NIC1941","U",1e-05,0.546599,"NIC1941",14.80577,-61.147328,"Caribbean"
"13746","NIC1328","U",0.078916,0.546728,"NIC1328",4.048613962,-52.676549,"South America"
"13747","NIC193","U",1e-05,0.54688,"NIC193",16.0207,-61.597,"Caribbean"
"13748","NIC249","U",1e-05,0.547613,"NIC249",16.0207,-61.597,"Caribbean"
"13749","JU1819","U",1e-05,0.547789,"JU1819",4.08805,-52.675667,"South America"
"13750","NIC945","U",1e-05,0.551348,"NIC945",4.03707,-52.6772,"South America"
"13751","NIC1383","U",1e-05,0.552349,"NIC1383",4.038909981,-52.673385,"South America"
"13752","NIC955","U",0.073305,0.553459,"NIC955",4.04973,-52.67652,"South America"
"13753","NIC925","U",1e-05,0.554684,"NIC925",4.03975,-52.67435,"South America"
"13754","NIC55","U",0.317996,0.555628,"NIC55",4.08225,-52.67965,"South America"
"13755","NIC1126","U",1e-05,0.558049,"NIC1126",-12.874715,-69.49602501,"South America"
"13756","NIC939","U",1e-05,0.559347,"NIC939",4.03128,-52.68028,"South America"
"13757","NIC953","U",1e-05,0.563178,"NIC953",4.03828,-52.6715,"South America"
"13758","NIC1300","U",0.564833,0.564833,"NIC1300",3.594842032,-53.17887696,"South America"
"13759","NIC1157","U",1e-05,0.568011,"NIC1157",-12.990649,-69.507455,"South America"
"13760","NIC929","U",1e-05,0.568934,"NIC929",4.04027,-52.67537,"South America"
"13761","NIC1679","U",1e-05,0.570183,"NIC1679",22.08922,120.84876,"Taiwan"
"13762","NIC1268","U",0.571984,0.571984,"NIC1268",3.608203959,-53.175201,"South America"
"13763","NIC1387","U",0.575011,0.575011,"NIC1387",3.603495006,-53.19458197,"South America"
"13764","NIC426","U",0.03849,0.575855,"NIC426",5.41125,-53.65478,"South America"
"13765","NIC994","U",1e-05,0.576163,"NIC994",4.04243,-52.67869,"South America"
"13766","NIC1651","U",1e-05,0.577668,"NIC1651",25.02814,121.74912,"Taiwan"
"13767","QG3514","U",1e-05,0.578073,"QG3514",10.43089,-84.00684,"Central America"
"13768","NIC1156","U",1e-05,0.57864,"NIC1156",-12.990649,-69.507455,"South America"
"13769","NIC1886","U",0.016304,0.57885,"NIC1886",14.705951,-61.092991,"Caribbean"
"13770","NIC1341","U",1e-05,0.57938,"NIC1341",4.047429012,-52.67763203,"South America"
"13771","NIC2362","U",1e-05,0.581038,"NIC2362",4.038404971,-52.677023,"South America"
"13772","NIC363","U",1e-05,0.582206,"NIC363",4.95234,-52.49148,"South America"
"13773","NIC1405","U",0.583591,0.583591,"NIC1405",3.600050965,-53.18947999,"South America"
"13774","NIC2366","U",1e-05,0.584843,"NIC2366",4.038928002,-52.66763904,"South America"
"13775","QG3543","U",1e-05,0.585024,"QG3543",10.42641667,-84.01201667,"Central America"
"13776","NIC404","U",0.099797,0.587641,"NIC404",5.41011,-53.65462,"South America"
"13777","NIC393","U",1e-05,0.588309,"NIC393",4.04701,-52.67817,"South America"
"13778","NIC1192","U",1e-05,0.588653,"NIC1192",-12.849763,-69.45771201,"South America"
"13779","NIC365","U",0.588765,0.588765,"NIC365",4.03617,-52.67805,"South America"
"13780","NIC1381","U",1e-05,0.588808,"NIC1381",4.039456984,-52.67586404,"South America"
"13781","QG3529","U",1e-05,0.590152,"QG3529",10.43288,-84.00678,"Central America"
"13782","NIC1028","U",1e-05,0.591575,"NIC1028",4.03896,-52.66843,"South America"
"13783","NIC1555","U",1e-05,0.594243,"NIC1555",25.02132,121.73295,"Taiwan"
"13784","QG3807","U",1e-05,0.595971,"QG3807",10.43182,-84.01499,"Central America"
"13785","NIC1422","U",0.599997,0.599997,"NIC1422",3.639726033,-53.20330401,"South America"
"13786","EG6180","U",1e-05,0.600185,"EG6180",18.3,-65.8,"Caribbean"
"13787","NIC944","U",1e-05,0.60078,"NIC944",4.03799,-52.6772,"South America"
"13788","NIC2363","U",1e-05,0.60216,"NIC2363",4.037193032,-52.67742399,"South America"
"13789","NIC413","U",1e-05,0.605672,"NIC413",4.07244,-52.69034,"South America"
"13790","NIC1163","U",1e-05,0.611438,"NIC1163",-12.875965,-69.49581496,"South America"
"13791","QG3856","U",1e-05,0.611724,"QG3856",10.42540556,-84.00121667,"Central America"
"13792","QG3843","U",1e-05,0.618383,"QG3843",10.42963,-84.00833,"Central America"
"13793","NIC1851","U",1e-05,0.619192,"NIC1851",14.72499,-61.105335,"Caribbean"
"13794","NIC1913","U",1e-05,0.622179,"NIC1913",14.724882,-61.105406,"Caribbean"
"13795","NIC1177","U",1e-05,0.624898,"NIC1177",-12.881345,-69.49006297,"South America"
"13796","NIC2360","U",1e-05,0.626386,"NIC2360",4.03893102,-52.67661296,"South America"
"13797","NIC986","U",1e-05,0.632336,"NIC986",4.03726,-52.67243,"South America"
"13798","NIC1372","U",1e-05,0.635198,"NIC1372",4.081040025,-52.68228097,"South America"
"13799","QG3818","U",1e-05,0.636758,"QG3818",10.4262,-84.0013167,"Central America"
"13800","JU1635","U",1e-05,0.638635,"JU1635",17.121,-25.0492,"Africa"
"13801","QG3785","U",1e-05,0.640888,"QG3785",10.43082,-84.01138,"Central America"
"13802","NIC916","U",1e-05,0.641356,"NIC916",4.03928,-52.67371,"South America"
"13803","NIC407","U",1e-05,0.641908,"NIC407",5.41418,-53.65416,"South America"
"13804","NIC1425","U",1e-05,0.643406,"NIC1425",4.039971968,-52.674937,"South America"
"13805","NIC1911","U",1e-05,0.64677,"NIC1911",14.804986,-61.146231,"Caribbean"
"13806","NIC2357","U",1e-05,0.647866,"NIC2357",4.039690001,-52.67415999,"South America"
"13807","QG3789","U",1e-05,0.654403,"QG3789",10.42608333,-84.0092,"Central America"
"13808","NIC2368","U",1e-05,0.656951,"NIC2368",4.039645996,-52.67438103,"South America"
"13809","NIC420","U",1e-05,0.659029,"NIC420",5.41089,-53.6565,"South America"
"13810","NIC983","U",1e-05,0.662497,"NIC983",4.03848,-52.67002,"South America"
"13811","NIC359","U",1e-05,0.667376,"NIC359",4.0911,-52.68536,"South America"
"13812","NIC905","U",1e-05,0.670425,"NIC905",4.03799,-52.67317,"South America"
"13813","QG3797","U",1e-05,0.670876,"QG3797",10.42974,-84.00938,"Central America"
"13814","QG3799","U",1e-05,0.672301,"QG3799",10.43008,-84.00894,"Central America"
"13815","QG3848","U",1e-05,0.672672,"QG3848",10.43082,-84.01138,"Central America"
"13816","JU1976","U",1e-05,0.675828,"JU1976",-2.96,-59.84,"South America"
"13817","EG5889","U",1e-05,0.67668,"EG5889",18.3,-65.8,"Caribbean"
"13818","QG3871","U",1e-05,0.678124,"QG3871",10.44027,-84.01227,"Central America"
"13819","NIC441","U",1e-05,0.682367,"NIC441",4.08399,-52.67769,"South America"
"13820","NIC1855","U",1e-05,0.682876,"NIC1855",14.675129,-61.095721,"Caribbean"
"13821","QG823","U",1e-05,0.687454,"QG823",9.152413,-79.850852,"Central America"
"13822","NIC917","U",1e-05,0.691319,"NIC917",4.03446,-52.67816,"South America"
"13823","NIC311","U",1e-05,0.693812,"NIC311",4.09125,-52.67489,"South America"
"13824","NIC1877","U",0.000635,0.696183,"NIC1877",14.744997,-61.092154,"Caribbean"
"13825","NIC2375","U",1e-05,0.699616,"NIC2375",4.042458963,-52.67848103,"South America"
"13826","ECA794","U",1e-05,0.701339,"ECA794",22.053952,-159.367837,"Hawaii"
"13827","NIC459","U",1e-05,0.701512,"NIC459",4.08161,-52.68424,"South America"
"13828","ECA790","U",1e-05,0.701768,"ECA790",22.053952,-159.367837,"Hawaii"
"13829","QG3868","U",1e-05,0.704732,"QG3868",10.43888,-84.01353,"Central America"
"13830","JU1374","U",1e-05,0.706853,"JU1374",-21.0484,55.6878,"Africa"
"13831","JU1373","U",1e-05,0.706989,"JU1373",-21.0473,55.6885,"Africa"
"13832","JU1800","U",1e-05,0.707137,"JU1800",-21.0471,55.6887,"Africa"
"13833","NIC1382","U",1e-05,0.70867,"NIC1382",4.038440008,-52.67334703,"South America"
"13834","QG3877","U",0.18169,0.721172,"QG3877",10.43008,-84.00894,"Central America"
"13835","NIC94","U",1e-05,0.72495,"NIC94",4.08747,-52.67394,"South America"
"13836","JU1835","U",1e-05,0.727831,"JU1835",4.085783,-52.6791,"South America"
"13837","QG2726","U",1e-05,0.734513,"QG2726",9.1598,-79.8399,"Central America"
"13838","NIC384","U",1e-05,0.741274,"NIC384",4.06126,-52.67946,"South America"
"13839","NIC1004","U",1e-05,0.746924,"NIC1004",4.03896,-52.66843,"South America"
"13840","NIC1962","U",1e-05,0.751575,"NIC1962",14.744117,-61.093023,"Caribbean"
"13841","NIC114","U",1e-05,0.752523,"NIC114",16.0435,-61.643,"Caribbean"
"13842","NIC1321","U",0.755849,0.755849,"NIC1321",4.558942029,-52.20779099,"South America"
"13843","QG3522","U",0.243658,0.756082,"QG3522",10.42974,-84.00938,"Central America"
"13844","QG131","U",1e-05,0.758989,"QG131",22.22955,-159.4764,"Hawaii"
"13845","NIC934","U",1e-05,0.764472,"NIC934",4.04783,-52.67766,"South America"
"13846","QG3821","U",1e-05,0.764966,"QG3821",10.42540556,-84.00121667,"Central America"
"13847","QG5305","U",1e-05,0.766421,"QG5305",6.9194,158.271,"Micronesia"
"13848","NIC1338","U",1e-05,0.766429,"NIC1338",4.048259994,-52.67714798,"South America"
"13849","QG3847","U",1e-05,0.768396,"QG3847",10.41828889,-84.00399167,"Central America"
"13850","QG3852","U",1e-05,0.768602,"QG3852",10.41900556,-84.00699722,"Central America"
"13851","NIC1432","U",1e-05,0.771292,"NIC1432",4.087813022,-52.67992197,"South America"
"13852","JU1838","U",1e-05,0.77289,"JU1838",4.085517,-52.681917,"South America"
"13853","NIC1478","U",1e-05,0.772999,"NIC1478",4.086242002,-52.67756699,"South America"
"13854","QG4646","U",1e-05,0.776732,"QG4646",6.8567,158.2236,"Micronesia"
"13855","QG4869","U",1e-05,0.776869,"QG4869",6.8567,158.2236,"Micronesia"
"13856","QG4782","U",1e-05,0.77687,"QG4782",6.8567,158.2236,"Micronesia"
"13857","NIC321","U",0.779834,0.779834,"NIC321",5.53515,-53.56151,"South America"
"13858","JU1821","U",1e-05,0.782533,"JU1821",4.087967,-52.675167,"South America"
"13859","QG3790","U",1e-05,0.789009,"QG3790",10.42551667,-84.01403333,"Central America"
"13860","NIC586","U",1e-05,0.801015,"NIC586",15.40493,-61.34619,"Caribbean"
"13861","NIC489","U",1e-05,0.804347,"NIC489",4.08695,-52.67731,"South America"
"13862","NIC300","U",1e-05,0.805176,"NIC300",4.08969,-52.67731,"South America"
"13863","NIC1917","U",1e-05,0.806246,"NIC1917",14.67639,-61.090457,"Caribbean"
"13864","NIC1856","U",1e-05,0.811604,"NIC1856",14.674356,-61.095002,"Caribbean"
"13865","JU1847","U",1e-05,0.811806,"JU1847",4.090833,-52.67465,"South America"
"13866","NIC1392","U",0.812769,0.812769,"NIC1392",3.601659033,-53.190647,"South America"
"13867","NIC1976","U",1e-05,0.814169,"NIC1976",14.67639,-61.090457,"Caribbean"
"13868","NIC1137","U",1e-05,0.815754,"NIC1137",-12.872141,-69.49788203,"South America"
"13869","NIC989","U",1e-05,0.818515,"NIC989",4.03713,-52.67196,"South America"
"13870","ECA806","U",1e-05,0.821746,"ECA806",20.813647,-156.118573,"Hawaii"
"13871","NIC572","U",1e-05,0.824715,"NIC572",15.47461,-61.29876,"Caribbean"
"13872","NIC571","U",1e-05,0.824806,"NIC571",15.47461,-61.29876,"Caribbean"
"13873","NIC1344","U",1e-05,0.827225,"NIC1344",4.055127036,-52.67816302,"South America"
"13874","JU1845","U",0.02262,0.828339,"JU1845",4.089583,-52.67705,"South America"
"13875","NIC1927","U",1e-05,0.829129,"NIC1927",14.719237,-61.100187,"Caribbean"
"13876","NIC424","U",1e-05,0.829246,"NIC424",5.41432,-53.65382,"South America"
"13877","NIC1657","U",1e-05,0.829675,"NIC1657",25.02814,121.74912,"Taiwan"
"13878","NIC1656","U",1e-05,0.829749,"NIC1656",25.02814,121.74912,"Taiwan"
"13879","NIC753","U",0.001329,0.830337,"NIC753",15.39802,-61.31219,"Caribbean"
"13880","NIC1116","U",1e-05,0.830983,"NIC1116",-12.838824,-71.365178,"South America"
"13881","NIC1142","U",1e-05,0.831568,"NIC1142",-12.87388603,-69.49565898,"South America"
"13882","QG3526","U",1e-05,0.831737,"QG3526",10.42643333,-84.01193333,"Central America"
"13883","NIC468","U",1e-05,0.832437,"NIC468",4.0883,-52.67541,"South America"
"13884","QG848","U",1e-05,0.83267,"QG848",9.15445,-79.82763,"Central America"
"13885","NIC1343","U",1e-05,0.833527,"NIC1343",4.048513966,-52.67673198,"South America"
"13886","QG981","U",1e-05,0.835191,"QG981",9.14576403,-79.8544232,"Central America"
"13887","NIC1152","U",1e-05,0.837557,"NIC1152",-12.87629499,-69.49540299,"South America"
"13888","NIC903","U",1e-05,0.838327,"NIC903",4.04877,-52.67666,"South America"
"13889","NIC1914","U",1e-05,0.838521,"NIC1914",14.724882,-61.105406,"Caribbean"
"13890","NIC1453","U",0.156565,0.843175,"NIC1453",4.554173984,-52.21073999,"South America"
"13891","NIC1309","U",0.15538,0.84436,"NIC1309",4.548271028,-52.21274,"South America"
"13892","QG800","U",1e-05,0.84456,"QG800",9.158057,-79.834221,"Central America"
"13893","NIC1316","U",0.153167,0.846573,"NIC1316",4.548271028,-52.21274,"South America"
"13894","NIC1313","U",0.151743,0.847997,"NIC1313",4.54814597,-52.21200599,"South America"
"13895","NIC938","U",1e-05,0.849529,"NIC938",4.03397,-52.67852,"South America"
"13896","NIC1881","U",1e-05,0.851727,"NIC1881",14.744609,-61.094657,"Caribbean"
"13897","QG3817","U",1e-05,0.852695,"QG3817",10.42972,-84.00742,"Central America"
"13898","ECA1453","U",1e-05,0.858444,"ECA1453",19.854497,-155.15326,"Hawaii"
"13899","ECA1445","U",1e-05,0.858451,"ECA1445",19.8552394,-155.1527495,"Hawaii"
"13900","ECA1451","U",1e-05,0.858543,"ECA1451",19.8552394,-155.1527495,"Hawaii"
"13901","NIC1165","U",0.086274,0.858554,"NIC1165",-12.87688399,-69.49484501,"South America"
"13902","ECA1449","U",1e-05,0.858566,"ECA1449",19.8552394,-155.1527495,"Hawaii"
"13903","ECA1447","U",1e-05,0.858649,"ECA1447",19.8552394,-155.1527495,"Hawaii"
"13904","NIC1929","U",1e-05,0.858711,"NIC1929",14.670499,-61.09485,"Caribbean"
"13905","QG3539","U",1e-05,0.860023,"QG3539",10.42332222,-84.00135556,"Central America"
"13906","NIC389","U",1e-05,0.862189,"NIC389",5.29111,-53.05539,"South America"
"13907","NIC85","U",1e-05,0.86882,"NIC85",4.08533,-52.6751,"South America"
"13908","NIC434","U",1e-05,0.870522,"NIC434",4.08584,-52.67358,"South America"
"13909","NIC1277","U",0.126022,0.873709,"NIC1277",3.607720993,-53.19995603,"South America"
"13910","NIC469","U",1e-05,0.874497,"NIC469",4.0883,-52.67541,"South America"
"13911","QG3811","U",1.4e-05,0.877563,"QG3811",10.43288,-84.00678,"Central America"
"13912","NIC1038","U",1e-05,0.877862,"NIC1038",4.03896,-52.66843,"South America"
"13913","NIC952","U",1e-05,0.878117,"NIC952",4.03894,-52.66867,"South America"
"13914","NIC344","U",0.04475,0.87919,"NIC344",5.41063,-53.6564,"South America"
"13915","NIC450","U",1e-05,0.880145,"NIC450",4.08926,-52.67607,"South America"
"13916","QG3863","U",1e-05,0.88154,"QG3863",10.42974,-84.00938,"Central America"
"13917","NIC1112","U",1e-05,0.896099,"NIC1112",-12.829016,-71.377696,"South America"
"13918","NIC1415","U",0.101666,0.898074,"NIC1415",3.637292013,-53.20446499,"South America"
"13919","QG3009","U",1e-05,0.899865,"QG3009",9.16005,-79.841,"Central America"
"13920","QG850","U",1e-05,0.901228,"QG850",9.159436,-79.844493,"Central America"
"13921","NIC1170","U",1e-05,0.903658,"NIC1170",-12.87956603,-69.49155604,"South America"
"13922","NIC1270","U",1e-05,0.906405,"NIC1270",3.599450989,-53.18744604,"South America"
"13923","NIC533","U",1e-05,0.907246,"NIC533",16.01855,-61.597903,"Caribbean"
"13924","NIC280","U",1e-05,0.908362,"NIC280",4.08711,-52.67839,"South America"
"13925","NIC1378","U",1e-05,0.909676,"NIC1378",4.0951,-52.686219,"South America"
"13926","NIC1430","U",1e-05,0.911235,"NIC1430",4.049461037,-52.67627399,"South America"
"13927","NIC773","U",1.6e-05,0.913021,"NIC773",15.3456,-61.30918,"Caribbean"
"13928","NIC908","U",0.085314,0.914426,"NIC908",4.04372,-52.67704,"South America"
"13929","NIC2364","U",1e-05,0.920599,"NIC2364",4.035310037,-52.67778299,"South America"
