NIC1152	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1153	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1155	0.000010	0.000010	0.000010	0.000010	0.000010	0.412159	0.587691	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1156	0.000010	0.000010	0.297423	0.000010	0.126573	0.550620	0.000010	0.000010	0.000010	0.000010	0.000010	0.025254	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1157	0.000010	0.000010	0.282636	0.000010	0.130462	0.559901	0.000010	0.000010	0.000010	0.000010	0.000010	0.026871	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1160	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1161	0.000010	0.000010	0.000010	0.000010	0.000010	0.377389	0.622461	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1163	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.685604	0.000010	0.000010	0.058085	0.256171	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1164	0.000010	0.000010	0.000010	0.000010	0.000010	0.443756	0.556094	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1165	0.000010	0.000010	0.000010	0.000010	0.000010	0.574794	0.425052	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1167	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1168	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999836	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	LD_0.9_17_1034
NIC1169	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1170	0.000010	0.000010	0.000015	0.000010	0.000010	0.462148	0.537691	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1175	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1176	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1177	0.000010	0.000010	0.000010	0.000010	0.000010	0.180137	0.819713	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1179	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1180	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1181	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.925613	0.074237	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1188	0.000010	0.000010	0.000010	0.000010	0.000010	0.597481	0.402369	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1192	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.671547	0.000010	0.000010	0.000010	0.328299	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	LD_0.9_17_1034
NIC1193	0.000010	0.000010	0.000010	0.000010	0.000010	0.368098	0.631752	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC122	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC124	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC125	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1252	0.000010	0.000010	0.000010	0.000010	0.000010	0.815114	0.184736	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1254	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1257	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.208980	0.768527	0.000010	0.022353	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1268	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.690503	0.000010	0.248651	0.060706	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1270	0.000010	0.000010	0.000010	0.000010	0.000010	0.242268	0.000010	0.757582	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1272	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.036716	0.958084	0.000010	0.005060	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1275	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.040067	0.959783	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1276	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1277	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1278	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC129	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.999837	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1290	0.000010	0.000010	0.000013	0.000010	0.009272	0.282915	0.130495	0.309555	0.000010	0.040508	0.000010	0.000010	0.000010	0.227143	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1293	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.495646	0.000010	0.198240	0.305975	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1300	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.684434	0.000010	0.072771	0.242655	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1301	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.505644	0.000015	0.194547	0.299655	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1305	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.497245	0.000010	0.196790	0.305825	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1307	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.681888	0.000010	0.000010	0.188948	0.000010	0.000010	0.129025	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1309	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1313	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1316	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1317	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1321	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1323	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1328	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1337	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.338730	0.000010	0.000010	0.661120	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1338	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.319466	0.000010	0.000010	0.680380	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1341	0.000010	0.094286	0.000010	0.000010	0.000010	0.288474	0.000010	0.109439	0.000010	0.000010	0.507668	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	LD_0.9_17_1034
NIC1343	0.000010	0.000010	0.000010	0.000010	0.000010	0.195209	0.000010	0.000010	0.000010	0.000010	0.804640	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1344	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1354	0.000010	0.000010	0.000010	0.000010	0.000010	0.999832	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1355	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.197481	0.802369	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1359	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1363	0.000010	0.134924	0.000010	0.000010	0.000010	0.000010	0.000010	0.864926	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1372	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.142433	0.000010	0.000010	0.857416	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1376	0.000010	0.000016	0.000010	0.000010	0.000012	0.999829	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	LD_0.9_17_1034
NIC1378	0.000010	0.000010	0.000010	0.000010	0.000010	0.103431	0.000010	0.896419	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1381	0.000010	0.000010	0.000010	0.000010	0.000010	0.902586	0.000010	0.092200	0.000010	0.000010	0.005074	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1382	0.000010	0.000010	0.000010	0.000010	0.013810	0.300353	0.268392	0.000010	0.261490	0.000010	0.155835	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1383	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1384	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.999826	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1386	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.929085	0.000010	0.070765	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1387	0.000010	0.000010	0.000010	0.000010	0.000010	0.531572	0.000010	0.468278	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1389	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.924813	0.000010	0.075037	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1391	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.279355	0.000010	0.517461	0.203042	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1392	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1393	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.660129	0.339721	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1395	0.000010	0.104075	0.000010	0.000010	0.000010	0.661403	0.234382	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1400	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.999838	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1405	0.000010	0.000010	0.000010	0.000010	0.000010	0.537695	0.000010	0.462155	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1408	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1410	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.030330	0.962172	0.000010	0.007358	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1411	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.279665	0.000010	0.397110	0.323085	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1415	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.968127	0.000010	0.031723	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1419	0.000010	0.000010	0.000010	0.000010	0.000010	0.902514	0.097336	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1420	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.359906	0.000010	0.164972	0.474981	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1422	0.000010	0.000010	0.000010	0.000010	0.000010	0.638231	0.000010	0.361610	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1425	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1430	0.000010	0.000010	0.000010	0.000010	0.000010	0.816355	0.183495	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1432	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.130919	0.000010	0.000010	0.868930	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1433	0.000010	0.000019	0.000010	0.000010	0.000010	0.999829	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	LD_0.9_17_1034
NIC1438	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1453	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1470	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1476	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1477	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1478	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1514	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1526	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.999836	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1531	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1534	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1541	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1542	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1543	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1544	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1545	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1546	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1547	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1548	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1549	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1550	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1551	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1553	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1555	0.000010	0.000010	0.000010	0.000010	0.642411	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.357439	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1556	0.000010	0.000010	0.000010	0.000010	0.466213	0.000010	0.000010	0.000010	0.000010	0.072838	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.460809	LD_0.9_17_1034
NIC1557	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1559	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1560	0.000010	0.000010	0.000010	0.000010	0.466053	0.000010	0.000010	0.000010	0.000010	0.072977	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.460831	LD_0.9_17_1034
NIC1561	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1563	0.067748	0.000010	0.044574	0.041908	0.767764	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.038739	0.000010	0.000010	0.000010	0.000010	0.039153	LD_0.9_17_1034
NIC1564	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1034
NIC1565	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999837	LD_0.9_17_1034
NIC1583	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	LD_0.9_17_1034
NIC1584	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999837	LD_0.9_17_1034
NIC1585	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999837	LD_0.9_17_1034
NIC1586	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999835	LD_0.9_17_1034
NIC1587	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	LD_0.9_17_1034
NIC1588	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999837	LD_0.9_17_1034
NIC1592	0.070868	0.000010	0.000010	0.000010	0.294542	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.030248	0.000010	0.000010	0.019740	0.096220	0.488272	LD_0.9_17_1034
NIC1594	0.070849	0.000010	0.000010	0.000010	0.294442	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.030288	0.000010	0.000010	0.019767	0.096199	0.488344	LD_0.9_17_1034
NIC1596	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999835	LD_0.9_17_1034
NIC1603	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999832	LD_0.9_17_1034
