NIC1192	0.000010	0.000010	0.319825	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.680036	LD_0.9_15_1034
NIC1193	0.000010	0.000010	0.000010	0.000010	0.000010	0.774633	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.225237	LD_0.9_15_1034
NIC122	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC124	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.999859	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC125	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000015	0.999849	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1252	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.801979	0.000010	0.197887	LD_0.9_15_1034
NIC1254	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	LD_0.9_15_1034
NIC1257	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.038224	0.000010	0.000010	0.000010	0.000010	0.754938	0.206717	LD_0.9_15_1034
NIC1268	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.413402	0.000010	0.000010	0.000010	0.000010	0.586468	0.000010	LD_0.9_15_1034
NIC1270	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.169046	0.830824	0.000010	LD_0.9_15_1034
NIC1272	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.002855	0.000010	0.000010	0.000010	0.000010	0.938313	0.058711	LD_0.9_15_1034
NIC1275	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.937633	0.062237	LD_0.9_15_1034
NIC1276	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.999855	0.000010	LD_0.9_15_1034
NIC1277	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	LD_0.9_15_1034
NIC1278	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	LD_0.9_15_1034
NIC129	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999852	0.000013	0.000014	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1290	0.000010	0.000010	0.000010	0.000010	0.000010	0.090594	0.000010	0.006889	0.036643	0.000010	0.000010	0.000010	0.192446	0.509594	0.163744	LD_0.9_15_1034
NIC1293	0.000010	0.000010	0.626804	0.000010	0.000010	0.000010	0.000010	0.000010	0.173600	0.000010	0.000010	0.000010	0.000010	0.199476	0.000010	LD_0.9_15_1034
NIC1300	0.000010	0.000010	0.248952	0.000010	0.000010	0.000010	0.000010	0.000010	0.073761	0.000010	0.000010	0.000011	0.000016	0.677161	0.000010	LD_0.9_15_1034
NIC1301	0.000010	0.000010	0.636653	0.000010	0.000010	0.000010	0.000010	0.000010	0.167550	0.000010	0.000010	0.000010	0.000010	0.195677	0.000010	LD_0.9_15_1034
NIC1305	0.000010	0.000010	0.629601	0.000010	0.000010	0.000010	0.000010	0.000010	0.171443	0.000010	0.000010	0.000010	0.000015	0.198831	0.000010	LD_0.9_15_1034
NIC1307	0.000010	0.000010	0.575088	0.000010	0.000010	0.056838	0.000010	0.000010	0.005069	0.000010	0.000010	0.000010	0.000010	0.362895	0.000010	LD_0.9_15_1034
NIC1309	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.999857	0.000010	LD_0.9_15_1034
NIC1313	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999856	0.000010	LD_0.9_15_1034
NIC1316	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999856	0.000010	LD_0.9_15_1034
NIC1317	0.000010	0.000010	0.000010	0.000010	0.000010	0.065300	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.934570	0.000010	LD_0.9_15_1034
NIC1321	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	LD_0.9_15_1034
NIC1323	0.000010	0.000010	0.000010	0.000010	0.000010	0.067328	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.932542	0.000010	LD_0.9_15_1034
NIC1328	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	LD_0.9_15_1034
NIC1337	0.000010	0.000010	0.665483	0.000010	0.000010	0.000010	0.000010	0.000013	0.006871	0.000010	0.000010	0.000010	0.000012	0.327522	0.000010	LD_0.9_15_1034
NIC1338	0.000010	0.000010	0.688385	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.311485	0.000010	LD_0.9_15_1034
NIC1341	0.000010	0.000010	0.645933	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.010958	0.264331	0.078668	0.000010	LD_0.9_15_1034
NIC1343	0.000010	0.000010	0.813051	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.186819	0.000010	0.000010	LD_0.9_15_1034
NIC1344	0.000010	0.000010	0.000010	0.000010	0.000010	0.199351	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.800519	0.000010	0.000010	LD_0.9_15_1034
NIC1354	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	LD_0.9_15_1034
NIC1355	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.824128	0.175742	LD_0.9_15_1034
NIC1359	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999856	0.000010	0.000010	LD_0.9_15_1034
NIC1363	0.000010	0.000010	0.000010	0.000010	0.000010	0.030882	0.000010	0.000012	0.026186	0.000010	0.000010	0.000010	0.000010	0.942811	0.000010	LD_0.9_15_1034
NIC1372	0.000010	0.000010	0.853196	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.146673	0.000010	LD_0.9_15_1034
NIC1376	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	LD_0.9_15_1034
NIC1378	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.100475	0.899392	0.000010	LD_0.9_15_1034
NIC1381	0.000010	0.000010	0.000010	0.000010	0.000010	0.186565	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.329150	0.484156	0.000010	LD_0.9_15_1034
NIC1382	0.000010	0.000010	0.000010	0.000010	0.000010	0.825624	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.042590	0.000010	0.131666	LD_0.9_15_1034
NIC1383	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1384	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1386	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.077331	0.000010	0.000010	0.000010	0.000011	0.922539	0.000010	LD_0.9_15_1034
NIC1387	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.194001	0.805869	0.000010	LD_0.9_15_1034
NIC1389	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.081322	0.000010	0.000010	0.000010	0.000010	0.918548	0.000010	LD_0.9_15_1034
NIC1391	0.000010	0.000010	0.439429	0.000010	0.000010	0.000010	0.000010	0.000010	0.343897	0.000010	0.000010	0.000010	0.000012	0.216553	0.000010	LD_0.9_15_1034
NIC1392	0.000010	0.000010	0.000010	0.000010	0.000010	0.001106	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.998764	0.000010	LD_0.9_15_1034
NIC1393	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.344641	0.655229	LD_0.9_15_1034
NIC1395	0.000010	0.000010	0.000010	0.000010	0.000010	0.811915	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.050327	0.000010	0.137638	LD_0.9_15_1034
NIC1400	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.999855	0.000010	LD_0.9_15_1034
NIC1405	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.197511	0.802359	0.000010	LD_0.9_15_1034
NIC1408	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	LD_0.9_15_1034
NIC1410	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.006268	0.000010	0.000010	0.000010	0.000010	0.943159	0.050453	LD_0.9_15_1034
NIC1411	0.000010	0.000010	0.602836	0.000010	0.000010	0.000010	0.000010	0.000018	0.153837	0.000010	0.000010	0.000010	0.000017	0.243192	0.000010	LD_0.9_15_1034
NIC1415	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.029624	0.000010	0.000010	0.000010	0.000010	0.970246	0.000010	LD_0.9_15_1034
NIC1419	0.000010	0.000010	0.000010	0.000010	0.000010	0.245261	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.718214	0.036405	0.000010	LD_0.9_15_1034
NIC1420	0.000010	0.000010	0.509459	0.000016	0.000010	0.000010	0.000010	0.000010	0.133668	0.000010	0.000010	0.000010	0.000011	0.356746	0.000010	LD_0.9_15_1034
NIC1422	0.000010	0.000010	0.000012	0.000010	0.000010	0.260580	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.017740	0.721558	0.000010	LD_0.9_15_1034
NIC1425	0.000010	0.000010	0.999859	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1430	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.808247	0.000010	0.191621	LD_0.9_15_1034
NIC1432	0.000010	0.000010	0.868702	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.131168	0.000010	LD_0.9_15_1034
NIC1433	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	LD_0.9_15_1034
NIC1438	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999857	0.000013	0.000010	LD_0.9_15_1034
NIC1453	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999856	0.000010	LD_0.9_15_1034
NIC1470	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	LD_0.9_15_1034
NIC1476	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	LD_0.9_15_1034
NIC1477	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	LD_0.9_15_1034
NIC1478	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	LD_0.9_15_1034
NIC1514	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999857	0.000013	0.000010	LD_0.9_15_1034
NIC1526	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1531	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1534	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1541	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1542	0.999859	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1543	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1544	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1545	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1546	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1547	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1548	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1549	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1550	0.999856	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	LD_0.9_15_1034
NIC1551	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1553	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1555	0.353668	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.646202	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1556	0.000010	0.000010	0.000010	0.462376	0.000010	0.000010	0.000010	0.466299	0.071205	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1557	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1559	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1560	0.000010	0.000010	0.000010	0.462403	0.000010	0.000010	0.000010	0.466134	0.071343	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1561	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1563	0.069171	0.000010	0.000010	0.037597	0.505260	0.000010	0.123010	0.160981	0.000010	0.000010	0.000010	0.103892	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1564	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1565	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1583	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1584	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1585	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1586	0.000010	0.000010	0.000010	0.999850	0.000011	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1587	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1588	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1592	0.047342	0.052984	0.000011	0.083080	0.111940	0.427810	0.013646	0.220597	0.000010	0.000010	0.000010	0.042531	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1594	0.047408	0.053042	0.000011	0.082731	0.111952	0.428039	0.013671	0.220566	0.000010	0.000010	0.000010	0.042521	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1596	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1603	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1644	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1646	0.999859	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1647	0.999859	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1648	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1649	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1650	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1651	0.534431	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.465439	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1653	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1656	0.877602	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.122268	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1657	0.877521	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.122349	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1658	0.000010	0.000010	0.000010	0.999858	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1679	0.000010	0.749838	0.000010	0.000010	0.000010	0.000010	0.000010	0.158850	0.000010	0.000010	0.091192	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1694	0.000010	0.000010	0.000010	0.462952	0.000010	0.000010	0.000010	0.465743	0.071186	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1846	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1851	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.129432	0.000010	0.861200	0.000010	0.000010	0.000010	0.000010	0.000010	0.009248	LD_0.9_15_1034
NIC1855	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.736844	0.000010	0.086499	0.000010	0.000010	0.000010	0.000010	0.000010	0.176536	LD_0.9_15_1034
NIC1856	0.000010	0.000010	0.077831	0.000010	0.000010	0.000010	0.115332	0.000010	0.525064	0.182441	0.000010	0.000010	0.099232	0.000010	0.000010	LD_0.9_15_1034
NIC1862	0.000010	0.000010	0.034346	0.000010	0.000010	0.000010	0.000010	0.000010	0.456860	0.000010	0.000010	0.000010	0.000010	0.000010	0.508674	LD_0.9_15_1034
NIC1877	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.959237	0.000010	0.000010	0.000010	0.000010	0.040633	0.000010	LD_0.9_15_1034
NIC1879	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1881	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999858	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1886	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.371844	0.000010	0.628022	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1911	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.980549	0.000010	0.019321	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1912	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999856	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1913	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.129116	0.000010	0.862187	0.000010	0.000010	0.000010	0.000010	0.000010	0.008576	LD_0.9_15_1034
NIC1914	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1915	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1916	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1034
NIC1917	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.831378	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.168492	LD_0.9_15_1034
