NIC1268	0.000010	0.674417	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.325463	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1270	0.000010	0.867703	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.132177	LD_0.9_14_1034
NIC1272	0.000010	0.908015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.091865	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1275	0.000010	0.910636	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.089235	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1276	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1277	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1278	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC129	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1290	0.000010	0.366290	0.000010	0.000010	0.000010	0.061021	0.000010	0.000010	0.041601	0.000010	0.000010	0.000010	0.000010	0.530988	LD_0.9_14_1034
NIC1293	0.000010	0.356177	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.561343	0.082370	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1300	0.000010	0.728751	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.271129	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1301	0.000010	0.352676	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.568263	0.078952	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1305	0.000010	0.356034	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.562008	0.081840	0.000013	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1307	0.000010	0.706944	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.081390	0.211557	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1309	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1313	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1316	0.000010	0.999865	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_14_1034
NIC1317	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1321	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1323	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1328	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1337	0.000010	0.679616	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.320264	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1338	0.000010	0.510566	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.179847	0.309477	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1341	0.007569	0.505341	0.000010	0.000010	0.000010	0.054383	0.000010	0.000010	0.029482	0.189270	0.000010	0.000010	0.000010	0.213875	LD_0.9_14_1034
NIC1343	0.000010	0.083885	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.915995	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1344	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	LD_0.9_14_1034
NIC1354	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	LD_0.9_14_1034
NIC1355	0.000010	0.893358	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.015532	0.000010	0.000010	0.000010	0.000010	0.091000	LD_0.9_14_1034
NIC1359	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	LD_0.9_14_1034
NIC1363	0.000010	0.969233	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.030647	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1372	0.000010	0.587352	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.125761	0.286778	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1376	0.000010	0.135166	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.864714	LD_0.9_14_1034
NIC1378	0.000010	0.999866	0.000011	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1381	0.000010	0.207174	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.792705	LD_0.9_14_1034
NIC1382	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.017149	0.000010	0.000010	0.982731	LD_0.9_14_1034
NIC1383	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.039913	0.959967	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1384	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1386	0.000010	0.911901	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.087979	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1387	0.000010	0.851495	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.148385	LD_0.9_14_1034
NIC1389	0.000010	0.904458	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.095422	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1391	0.000010	0.387784	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.612096	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1392	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1393	0.000010	0.282721	0.000010	0.000010	0.000010	0.074144	0.000010	0.000010	0.130678	0.000010	0.000010	0.000010	0.000010	0.512357	LD_0.9_14_1034
NIC1395	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	LD_0.9_14_1034
NIC1400	0.000010	0.999868	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1405	0.000010	0.849067	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.150809	LD_0.9_14_1034
NIC1408	0.000010	0.999869	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1410	0.000010	0.913293	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.086580	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1411	0.000010	0.479574	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.520306	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1415	0.000010	0.967876	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.032004	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1419	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	LD_0.9_14_1034
NIC1420	0.000010	0.490907	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.508973	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1422	0.000010	0.432052	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.567828	LD_0.9_14_1034
NIC1425	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.118435	0.881444	0.000011	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1430	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	LD_0.9_14_1034
NIC1432	0.000010	0.294270	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.705608	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1433	0.000010	0.135193	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.864687	LD_0.9_14_1034
NIC1438	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	LD_0.9_14_1034
NIC1453	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1470	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	LD_0.9_14_1034
NIC1476	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	LD_0.9_14_1034
NIC1477	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1478	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	LD_0.9_14_1034
NIC1514	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	LD_0.9_14_1034
NIC1526	0.000010	0.000010	0.000012	0.000013	0.000010	0.000019	0.000010	0.000017	0.000010	0.000010	0.000018	0.000010	0.999842	0.000010	LD_0.9_14_1034
NIC1531	0.000010	0.000010	0.000012	0.000013	0.000010	0.000019	0.000010	0.000017	0.000010	0.000010	0.000018	0.000010	0.999842	0.000010	LD_0.9_14_1034
NIC1534	0.000010	0.000010	0.000012	0.000013	0.000010	0.000019	0.000010	0.000017	0.000010	0.000010	0.000018	0.000010	0.999842	0.000010	LD_0.9_14_1034
NIC1541	0.000010	0.000010	0.000010	0.000011	0.000013	0.000010	0.000010	0.999862	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1542	0.000010	0.000010	0.000010	0.000011	0.000012	0.000010	0.000010	0.999863	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1543	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1544	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.999863	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1545	0.000010	0.000010	0.000010	0.000016	0.000013	0.000010	0.000010	0.999857	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1546	0.000010	0.000010	0.000010	0.000012	0.000013	0.000010	0.000012	0.999862	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1547	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1548	0.000010	0.000010	0.000010	0.000011	0.000014	0.000010	0.000010	0.999860	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1549	0.000010	0.000010	0.000010	0.000018	0.000013	0.000010	0.000010	0.999854	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1550	0.000010	0.000010	0.000010	0.000016	0.000014	0.000010	0.000010	0.999855	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1551	0.000010	0.000010	0.000010	0.000012	0.000015	0.000010	0.000017	0.999856	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1553	0.000010	0.000010	0.000010	0.000018	0.000012	0.000010	0.000010	0.999855	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1555	0.000010	0.000010	0.000010	0.000010	0.000010	0.582522	0.000010	0.417358	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1556	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	LD_0.9_14_1034
NIC1557	0.000010	0.000010	0.000010	0.000017	0.000013	0.000010	0.000010	0.999855	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1559	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1560	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	LD_0.9_14_1034
NIC1561	0.000010	0.000010	0.000010	0.000011	0.000013	0.000010	0.000013	0.999857	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1563	0.115683	0.000010	0.000010	0.000010	0.000010	0.000010	0.032262	0.000010	0.000010	0.000010	0.214654	0.637301	0.000010	0.000010	LD_0.9_14_1034
NIC1564	0.000010	0.000010	0.000010	0.000011	0.000013	0.000010	0.000010	0.999862	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1565	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1583	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1584	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1585	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1586	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1587	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1588	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1592	0.000010	0.000010	0.000011	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.999863	0.000010	0.000010	LD_0.9_14_1034
NIC1594	0.000017	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.999856	0.000010	0.000010	LD_0.9_14_1034
NIC1596	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1603	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1644	0.000010	0.000010	0.000010	0.000011	0.000013	0.000010	0.000010	0.999862	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1646	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.999863	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1647	0.000010	0.000010	0.000010	0.000017	0.000013	0.000010	0.000010	0.999856	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1648	0.000010	0.000010	0.000010	0.000019	0.000012	0.000010	0.000010	0.999854	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1649	0.000010	0.000010	0.000010	0.000017	0.000012	0.000010	0.000010	0.999857	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1650	0.000010	0.000010	0.000010	0.000011	0.000012	0.000010	0.000010	0.999863	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1651	0.000010	0.000010	0.000010	0.000010	0.000010	0.410871	0.000010	0.589009	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1653	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1656	0.000010	0.000010	0.000010	0.000010	0.000010	0.164041	0.000010	0.835833	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1657	0.000010	0.000010	0.000010	0.000012	0.000010	0.163926	0.000010	0.835951	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1658	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1679	0.000010	0.000010	0.000010	0.000010	0.499188	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.500692	0.000010	0.000010	LD_0.9_14_1034
NIC1694	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	LD_0.9_14_1034
NIC1846	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1851	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.126973	0.000010	0.872907	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1855	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.740565	0.000010	0.259315	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1856	0.008694	0.000010	0.000010	0.000010	0.000010	0.000010	0.114785	0.000010	0.510261	0.366156	0.000012	0.000012	0.000010	0.000010	LD_0.9_14_1034
NIC1862	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.584168	0.415712	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1877	0.000010	0.038876	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.961004	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1879	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1881	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1886	0.000013	0.000010	0.000010	0.000010	0.000010	0.000016	0.413182	0.000010	0.586689	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1911	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.968420	0.000010	0.000010	0.000010	0.031460	0.000010	LD_0.9_14_1034
NIC1912	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1913	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.126512	0.000010	0.873368	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1914	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1915	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1916	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1917	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.838033	0.000010	0.160789	0.000010	0.000010	0.000010	0.000010	0.001068	LD_0.9_14_1034
NIC1918	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999869	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1919	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999869	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC192	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1927	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.352135	0.000010	0.462424	0.185331	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1928	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.681846	0.000010	0.187547	0.130496	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1929	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.156288	0.000010	0.756309	0.083077	0.000010	0.000010	0.000010	0.004224	LD_0.9_14_1034
NIC193	0.000010	0.197252	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.802628	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1939	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.611130	0.372584	0.000010	0.000010	0.016176	0.000010	LD_0.9_14_1034
NIC1941	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1950	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.516320	0.000010	0.483560	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1962	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.226103	0.000010	0.773776	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC1976	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC203	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.195462	0.000010	0.000010	0.000010	0.000010	0.804418	LD_0.9_14_1034
NIC2355	0.000010	0.306551	0.000010	0.000010	0.000010	0.067187	0.000010	0.000010	0.000010	0.211272	0.000010	0.000010	0.000010	0.414891	LD_0.9_14_1034
NIC2357	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.116396	0.883483	0.000011	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC2360	0.000010	0.067309	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.932563	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1034
NIC2361	0.000010	0.167396	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.023799	0.795005	0.013701	0.000010	0.000010	0.000010	LD_0.9_14_1034
