NIC942	0.999980	0.000010	0.000010	LD_0.9_3_1034
NIC944	0.999980	0.000010	0.000010	LD_0.9_3_1034
NIC945	0.999980	0.000010	0.000010	LD_0.9_3_1034
NIC947	0.999980	0.000010	0.000010	LD_0.9_3_1034
NIC948	0.999980	0.000010	0.000010	LD_0.9_3_1034
NIC952	0.999980	0.000010	0.000010	LD_0.9_3_1034
NIC953	0.999980	0.000010	0.000010	LD_0.9_3_1034
NIC955	0.999980	0.000010	0.000010	LD_0.9_3_1034
NIC956	0.999980	0.000010	0.000010	LD_0.9_3_1034
NIC957	0.999980	0.000010	0.000010	LD_0.9_3_1034
NIC958	0.999980	0.000010	0.000010	LD_0.9_3_1034
NIC959	0.999980	0.000010	0.000010	LD_0.9_3_1034
NIC961	0.999980	0.000010	0.000010	LD_0.9_3_1034
NIC962	0.999980	0.000010	0.000010	LD_0.9_3_1034
NIC964	0.999980	0.000010	0.000010	LD_0.9_3_1034
NIC965	0.999980	0.000010	0.000010	LD_0.9_3_1034
NIC970	0.999980	0.000010	0.000010	LD_0.9_3_1034
NIC972	0.999980	0.000010	0.000010	LD_0.9_3_1034
NIC975	0.999980	0.000010	0.000010	LD_0.9_3_1034
NIC977	0.999980	0.000010	0.000010	LD_0.9_3_1034
NIC980	0.999980	0.000010	0.000010	LD_0.9_3_1034
NIC983	0.999980	0.000010	0.000010	LD_0.9_3_1034
NIC986	0.999980	0.000010	0.000010	LD_0.9_3_1034
NIC987	0.999975	0.000015	0.000010	LD_0.9_3_1034
NIC988	0.999980	0.000010	0.000010	LD_0.9_3_1034
NIC989	0.999980	0.000010	0.000010	LD_0.9_3_1034
NIC99	0.999980	0.000010	0.000010	LD_0.9_3_1034
NIC993	0.999980	0.000010	0.000010	LD_0.9_3_1034
NIC994	0.999980	0.000010	0.000010	LD_0.9_3_1034
NIC999	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG1000	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG1004	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG131	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG2716	0.971036	0.028954	0.000010	LD_0.9_3_1034
QG2724	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG2726	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG2770	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG2896	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG2897	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG2898	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG2899	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG2904	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG2905	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG3008	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3009	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3010	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3011	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3013	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3024	0.973541	0.026449	0.000010	LD_0.9_3_1034
QG3037	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3038	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3055	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3064	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3514	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3521	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3522	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3523	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3526	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3529	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3533	0.995541	0.004449	0.000010	LD_0.9_3_1034
QG3535	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3539	0.964507	0.035483	0.000010	LD_0.9_3_1034
QG3543	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3545	0.962494	0.037496	0.000010	LD_0.9_3_1034
QG3546	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3547	0.959925	0.040065	0.000010	LD_0.9_3_1034
QG3785	0.994564	0.005426	0.000010	LD_0.9_3_1034
QG3786	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3789	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3790	0.996354	0.003636	0.000010	LD_0.9_3_1034
QG3793	0.921860	0.078130	0.000010	LD_0.9_3_1034
QG3795	0.916811	0.083179	0.000010	LD_0.9_3_1034
QG3797	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3799	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3800	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3805	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3807	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3808	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3809	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3811	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3812	0.999970	0.000020	0.000010	LD_0.9_3_1034
QG3817	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3818	0.989503	0.010487	0.000010	LD_0.9_3_1034
QG3821	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3824	0.962697	0.037293	0.000010	LD_0.9_3_1034
QG3828	0.970693	0.029297	0.000010	LD_0.9_3_1034
QG3829	0.982866	0.017124	0.000010	LD_0.9_3_1034
QG3831	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3834	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3839	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3843	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3845	0.999979	0.000011	0.000010	LD_0.9_3_1034
QG3847	0.955700	0.044290	0.000010	LD_0.9_3_1034
QG3848	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3849	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3850	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3852	0.994639	0.005351	0.000010	LD_0.9_3_1034
QG3856	0.870713	0.129277	0.000010	LD_0.9_3_1034
QG3862	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3863	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3868	0.941948	0.058042	0.000010	LD_0.9_3_1034
QG3871	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3872	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG3873	0.999973	0.000017	0.000010	LD_0.9_3_1034
QG3877	0.967527	0.032463	0.000010	LD_0.9_3_1034
QG3880	0.971499	0.028491	0.000010	LD_0.9_3_1034
QG4629	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4646	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4653	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4659	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4669	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4671	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4672	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4694	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4695	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4696	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4702	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4713	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4714	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4730	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4739	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4740	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4741	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4754	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4759	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4779	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4780	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4781	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4782	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4817	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4824	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4866	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4867	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4869	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4870	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4871	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4878	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4891	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4892	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4893	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4894	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4897	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG4904	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG5104	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG5159	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG5160	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG5161	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG5220	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG5237	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG5256	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG5260	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG5262	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG5305	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG5319	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG5364	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG5365	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG5366	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG5405	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG5502	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG5503	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG5510	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG5550	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG5551	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG5552	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG5576	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG5588	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG5602	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG5628	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG5629	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG5638	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG5643	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG5650	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG5652	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG5654	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG5655	0.000010	0.999980	0.000010	LD_0.9_3_1034
QG800	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG823	0.905407	0.094583	0.000010	LD_0.9_3_1034
QG834	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG836	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG840	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG841	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG845	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG846	0.955286	0.044704	0.000010	LD_0.9_3_1034
QG848	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG850	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG852	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG853	0.981596	0.018394	0.000010	LD_0.9_3_1034
QG921	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG935	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG942	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG981	0.999980	0.000010	0.000010	LD_0.9_3_1034
QG987	0.999980	0.000010	0.000010	LD_0.9_3_1034
TWN2103	0.059833	0.940157	0.000010	LD_0.9_3_1034
BRC20391	0.000010	0.999980	0.000010	LD_0.9_3_1148
BRC20400	0.000010	0.996294	0.003696	LD_0.9_3_1148
BRC20464	0.000010	0.999980	0.000010	LD_0.9_3_1148
BRC20548	0.297227	0.611109	0.091664	LD_0.9_3_1148
ECA1299	0.999980	0.000010	0.000010	LD_0.9_3_1148
ECA1300	0.999980	0.000010	0.000010	LD_0.9_3_1148
ECA1301	0.999980	0.000010	0.000010	LD_0.9_3_1148
ECA1302	0.999980	0.000010	0.000010	LD_0.9_3_1148
ECA1303	0.999980	0.000010	0.000010	LD_0.9_3_1148
ECA1304	0.999980	0.000010	0.000010	LD_0.9_3_1148
ECA1305	0.999980	0.000010	0.000010	LD_0.9_3_1148
ECA1306	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA1307	0.999980	0.000010	0.000010	LD_0.9_3_1148
ECA1309	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA1310	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA1311	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA1312	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA1313	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA1401	0.999980	0.000010	0.000010	LD_0.9_3_1148
ECA1403	0.999980	0.000010	0.000010	LD_0.9_3_1148
ECA1405	0.999980	0.000010	0.000010	LD_0.9_3_1148
ECA1445	0.999980	0.000010	0.000010	LD_0.9_3_1148
ECA1447	0.999980	0.000010	0.000010	LD_0.9_3_1148
ECA1449	0.999980	0.000010	0.000010	LD_0.9_3_1148
ECA1451	0.999980	0.000010	0.000010	LD_0.9_3_1148
ECA1453	0.999980	0.000010	0.000010	LD_0.9_3_1148
ECA1481	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA1518	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA1579	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA1581	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA1583	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA1585	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA1599	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA1603	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA2087	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA2898	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA2899	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA2900	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA2909	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA2910	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA2920	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA2954	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA2955	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA2976	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA3053	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA788	0.999980	0.000010	0.000010	LD_0.9_3_1148
ECA789	0.999980	0.000010	0.000010	LD_0.9_3_1148
ECA790	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA791	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA792	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA793	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA794	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA796	0.048372	0.951618	0.000010	LD_0.9_3_1148
ECA797	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA798	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA799	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA800	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA801	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA802	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA803	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA804	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA805	0.000010	0.999980	0.000010	LD_0.9_3_1148
ECA806	0.999980	0.000010	0.000010	LD_0.9_3_1148
EG5889	0.052573	0.000010	0.947417	LD_0.9_3_1148
EG6180	0.250094	0.000010	0.749896	LD_0.9_3_1148
HPT25	0.040127	0.934548	0.025325	LD_0.9_3_1148
HPT33	0.971168	0.028822	0.000010	LD_0.9_3_1148
HPT39	0.042287	0.937449	0.020264	LD_0.9_3_1148
HPT56	0.013080	0.959544	0.027376	LD_0.9_3_1148
JU1373	0.999977	0.000013	0.000010	LD_0.9_3_1148
JU1374	0.999977	0.000013	0.000010	LD_0.9_3_1148
JU1428	0.000010	0.000010	0.999980	LD_0.9_3_1148
JU1630	0.999980	0.000010	0.000010	LD_0.9_3_1148
JU1631	0.999980	0.000010	0.000010	LD_0.9_3_1148
JU1632	0.999980	0.000010	0.000010	LD_0.9_3_1148
JU1633	0.999980	0.000010	0.000010	LD_0.9_3_1148
JU1634	0.999980	0.000010	0.000010	LD_0.9_3_1148
JU1635	0.000010	0.000010	0.999980	LD_0.9_3_1148
JU1636	0.999980	0.000010	0.000010	LD_0.9_3_1148
JU1639	0.999980	0.000010	0.000010	LD_0.9_3_1148
JU1640	0.999980	0.000010	0.000010	LD_0.9_3_1148
JU1641	0.999980	0.000010	0.000010	LD_0.9_3_1148
JU1800	0.999977	0.000013	0.000010	LD_0.9_3_1148
JU1818	0.999980	0.000010	0.000010	LD_0.9_3_1148
JU1819	0.000010	0.000010	0.999980	LD_0.9_3_1148
JU1821	0.000010	0.000010	0.999980	LD_0.9_3_1148
JU1835	0.000010	0.000010	0.999980	LD_0.9_3_1148
JU1836	0.000010	0.000010	0.999980	LD_0.9_3_1148
JU1838	0.000010	0.008620	0.991370	LD_0.9_3_1148
JU1845	0.000010	0.000010	0.999980	LD_0.9_3_1148
JU1846	0.000010	0.000010	0.999980	LD_0.9_3_1148
JU1847	0.000010	0.000010	0.999980	LD_0.9_3_1148
JU1848	0.000010	0.000010	0.999980	LD_0.9_3_1148
JU1849	0.000010	0.000010	0.999980	LD_0.9_3_1148
JU1850	0.000010	0.000010	0.999980	LD_0.9_3_1148
JU1851	0.000010	0.000010	0.999980	LD_0.9_3_1148
JU1870	0.000010	0.000010	0.999980	LD_0.9_3_1148
JU1871	0.000010	0.000010	0.999980	LD_0.9_3_1148
JU1975	0.000010	0.000010	0.999980	LD_0.9_3_1148
JU1976	0.015963	0.000010	0.984027	LD_0.9_3_1148
JU2505	0.000010	0.000010	0.999980	LD_0.9_3_1148
JU2750	0.009989	0.000010	0.990001	LD_0.9_3_1148
JU2752	0.004239	0.000010	0.995751	LD_0.9_3_1148
JU3170	0.999980	0.000010	0.000010	LD_0.9_3_1148
NIC1000	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1004	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1005	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1012	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1016	0.000018	0.000010	0.999972	LD_0.9_3_1148
NIC1028	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1033	0.000010	0.021166	0.978824	LD_0.9_3_1148
NIC1038	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC105	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1112	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1116	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1121	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1126	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1132	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1136	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1137	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC114	0.047793	0.000010	0.952197	LD_0.9_3_1148
NIC1140	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1142	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1144	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1145	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1146	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1147	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1149	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1150	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1151	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1152	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1153	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1155	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1156	0.006971	0.482748	0.510281	LD_0.9_3_1148
NIC1157	0.000010	0.479880	0.520110	LD_0.9_3_1148
NIC1160	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1161	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1163	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1164	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1165	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1167	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1168	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1169	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1170	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1175	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1176	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1177	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1179	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1180	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1181	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1188	0.000010	0.002171	0.997819	LD_0.9_3_1148
NIC1192	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1193	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC122	0.000010	0.999980	0.000010	LD_0.9_3_1148
NIC124	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC125	0.013805	0.000010	0.986185	LD_0.9_3_1148
NIC1252	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1254	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1257	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1268	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1270	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1272	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1275	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1276	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1277	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1278	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC129	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1290	0.000010	0.009998	0.989992	LD_0.9_3_1148
NIC1293	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1300	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1301	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1305	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1307	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1309	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1313	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1316	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1317	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1321	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1323	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1328	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1337	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1338	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1341	0.000010	0.003824	0.996166	LD_0.9_3_1148
NIC1343	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1344	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1354	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1355	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1359	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1363	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1372	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1376	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1378	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1381	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1382	0.000010	0.016879	0.983111	LD_0.9_3_1148
NIC1383	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1384	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1386	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1387	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1389	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1391	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1392	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1393	0.000010	0.008502	0.991488	LD_0.9_3_1148
NIC1395	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1400	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1405	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1408	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1410	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1411	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1415	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1419	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1420	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1422	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1425	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1430	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1432	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1433	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1438	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1453	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1470	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1476	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1477	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1478	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1514	0.000010	0.000010	0.999980	LD_0.9_3_1148
NIC1526	0.999980	0.000010	0.000010	LD_0.9_3_1148
NIC1531	0.999980	0.000010	0.000010	LD_0.9_3_1148
NIC1534	0.999980	0.000010	0.000010	LD_0.9_3_1148
NIC1541	0.000010	0.999980	0.000010	LD_0.9_3_1148
NIC1542	0.000010	0.999980	0.000010	LD_0.9_3_1148
NIC1543	0.000010	0.996037	0.003953	LD_0.9_3_1148
NIC1544	0.000010	0.999980	0.000010	LD_0.9_3_1148
NIC1545	0.000010	0.999980	0.000010	LD_0.9_3_1148
NIC1546	0.000010	0.999980	0.000010	LD_0.9_3_1148
NIC1547	0.000010	0.995960	0.004030	LD_0.9_3_1148
NIC1548	0.000010	0.999980	0.000010	LD_0.9_3_1148
NIC1549	0.000010	0.999980	0.000010	LD_0.9_3_1148
NIC1550	0.000010	0.999980	0.000010	LD_0.9_3_1148
NIC1551	0.000010	0.999980	0.000010	LD_0.9_3_1148
NIC1553	0.000010	0.999980	0.000010	LD_0.9_3_1148
NIC1555	0.000010	0.999980	0.000010	LD_0.9_3_1148
