NIC970	0.000010	0.000010	0.569753	0.430207	0.000010	0.000010	LD_0.9_6_1148
NIC972	0.000010	0.000010	0.842780	0.157180	0.000010	0.000010	LD_0.9_6_1148
NIC975	0.000010	0.000010	0.832991	0.166969	0.000010	0.000010	LD_0.9_6_1148
NIC977	0.000010	0.000010	0.835464	0.164496	0.000010	0.000010	LD_0.9_6_1148
NIC980	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1148
NIC983	0.000012	0.000010	0.999947	0.000010	0.000010	0.000010	LD_0.9_6_1148
NIC986	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1148
NIC987	0.000010	0.000010	0.853458	0.146502	0.000010	0.000010	LD_0.9_6_1148
NIC988	0.000010	0.000010	0.847551	0.152409	0.000010	0.000010	LD_0.9_6_1148
NIC989	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1148
NIC99	0.000010	0.000011	0.999946	0.000013	0.000010	0.000010	LD_0.9_6_1148
NIC993	0.000010	0.000010	0.796062	0.203898	0.000010	0.000010	LD_0.9_6_1148
NIC994	0.000014	0.000010	0.999946	0.000010	0.000010	0.000010	LD_0.9_6_1148
NIC999	0.000010	0.000014	0.692139	0.307817	0.000010	0.000010	LD_0.9_6_1148
QG1000	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1148
QG1004	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1148
QG131	0.046722	0.953238	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG2716	0.000010	0.028948	0.075615	0.895407	0.000010	0.000010	LD_0.9_6_1148
QG2724	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1148
QG2726	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1148
QG2770	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1148
QG2896	0.000014	0.999946	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG2897	0.000014	0.999946	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG2898	0.000013	0.999947	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG2899	0.000014	0.999946	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG2904	0.000014	0.999946	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG2905	0.000014	0.999946	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG3008	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1148
QG3009	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1148
QG3010	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1148
QG3011	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1148
QG3013	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1148
QG3024	0.000010	0.027847	0.129615	0.842508	0.000010	0.000010	LD_0.9_6_1148
QG3037	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1148
QG3038	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1148
QG3055	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1148
QG3064	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1148
QG3514	0.000010	0.000011	0.000010	0.999949	0.000010	0.000010	LD_0.9_6_1148
QG3521	0.000015	0.000010	0.000010	0.999945	0.000010	0.000010	LD_0.9_6_1148
QG3522	0.000011	0.000010	0.196970	0.802989	0.000010	0.000010	LD_0.9_6_1148
QG3523	0.000010	0.000013	0.000010	0.999946	0.000011	0.000010	LD_0.9_6_1148
QG3526	0.000011	0.000010	0.000010	0.999949	0.000010	0.000010	LD_0.9_6_1148
QG3529	0.000014	0.000010	0.000010	0.999946	0.000010	0.000010	LD_0.9_6_1148
QG3533	0.000010	0.005913	0.161205	0.832851	0.000010	0.000010	LD_0.9_6_1148
QG3535	0.000011	0.000010	0.000010	0.999949	0.000010	0.000010	LD_0.9_6_1148
QG3539	0.000010	0.025461	0.000016	0.974493	0.000010	0.000010	LD_0.9_6_1148
QG3543	0.000010	0.000010	0.061982	0.937978	0.000010	0.000010	LD_0.9_6_1148
QG3545	0.009290	0.030310	0.000010	0.960371	0.000010	0.000010	LD_0.9_6_1148
QG3546	0.000010	0.000013	0.000010	0.999947	0.000010	0.000010	LD_0.9_6_1148
QG3547	0.000010	0.039120	0.055136	0.905715	0.000010	0.000010	LD_0.9_6_1148
QG3785	0.000015	0.000010	0.000010	0.999945	0.000010	0.000010	LD_0.9_6_1148
QG3786	0.000012	0.016662	0.126908	0.856397	0.000011	0.000010	LD_0.9_6_1148
QG3789	0.000010	0.000016	0.076796	0.923158	0.000010	0.000010	LD_0.9_6_1148
QG3790	0.000010	0.003803	0.242342	0.753824	0.000010	0.000010	LD_0.9_6_1148
QG3793	0.000010	0.068100	0.893811	0.038058	0.000010	0.000010	LD_0.9_6_1148
QG3795	0.011157	0.075023	0.713847	0.199954	0.000010	0.000010	LD_0.9_6_1148
QG3797	0.000012	0.000014	0.000010	0.999944	0.000010	0.000010	LD_0.9_6_1148
QG3799	0.000014	0.000012	0.000010	0.999942	0.000012	0.000010	LD_0.9_6_1148
QG3800	0.000014	0.000010	0.000010	0.999946	0.000010	0.000010	LD_0.9_6_1148
QG3805	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1148
QG3807	0.000010	0.000010	0.306105	0.693855	0.000010	0.000010	LD_0.9_6_1148
QG3808	0.000014	0.000010	0.000010	0.999946	0.000010	0.000010	LD_0.9_6_1148
QG3809	0.000010	0.000011	0.000010	0.999949	0.000010	0.000010	LD_0.9_6_1148
QG3811	0.000011	0.000010	0.000010	0.999949	0.000010	0.000010	LD_0.9_6_1148
QG3812	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1148
QG3817	0.000010	0.000010	0.000010	0.999947	0.000013	0.000010	LD_0.9_6_1148
QG3818	0.000013	0.022453	0.074054	0.903460	0.000010	0.000010	LD_0.9_6_1148
QG3821	0.000010	0.000010	0.088270	0.911690	0.000010	0.000010	LD_0.9_6_1148
QG3824	0.000010	0.040465	0.000010	0.959495	0.000010	0.000010	LD_0.9_6_1148
QG3828	0.000010	0.025357	0.000010	0.974603	0.000010	0.000010	LD_0.9_6_1148
QG3829	0.000010	0.021556	0.173728	0.804686	0.000010	0.000010	LD_0.9_6_1148
QG3831	0.000014	0.000013	0.000010	0.999943	0.000010	0.000010	LD_0.9_6_1148
QG3834	0.000010	0.000010	0.000011	0.999949	0.000010	0.000010	LD_0.9_6_1148
QG3839	0.000011	0.000010	0.000010	0.999949	0.000010	0.000010	LD_0.9_6_1148
QG3843	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1148
QG3845	0.000010	0.026828	0.000017	0.973125	0.000010	0.000010	LD_0.9_6_1148
QG3847	0.035545	0.000011	0.000010	0.964411	0.000013	0.000010	LD_0.9_6_1148
QG3848	0.000011	0.025279	0.000010	0.974681	0.000010	0.000010	LD_0.9_6_1148
QG3849	0.000010	0.000014	0.000010	0.999946	0.000010	0.000010	LD_0.9_6_1148
QG3850	0.000010	0.000010	0.069809	0.930151	0.000010	0.000010	LD_0.9_6_1148
QG3852	0.000014	0.015007	0.118102	0.866857	0.000010	0.000010	LD_0.9_6_1148
QG3856	0.000010	0.137928	0.278413	0.583629	0.000010	0.000010	LD_0.9_6_1148
QG3862	0.000011	0.000010	0.165923	0.834035	0.000010	0.000010	LD_0.9_6_1148
QG3863	0.000013	0.000013	0.000010	0.999944	0.000010	0.000010	LD_0.9_6_1148
QG3868	0.002565	0.039496	0.000010	0.957908	0.000010	0.000010	LD_0.9_6_1148
QG3871	0.000012	0.000011	0.000576	0.999381	0.000010	0.000010	LD_0.9_6_1148
QG3872	0.000010	0.000011	0.065059	0.934900	0.000010	0.000010	LD_0.9_6_1148
QG3873	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1148
QG3877	0.000010	0.035601	0.537398	0.426972	0.000010	0.000010	LD_0.9_6_1148
QG3880	0.000010	0.039084	0.752707	0.208179	0.000011	0.000010	LD_0.9_6_1148
QG4629	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG4646	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG4653	0.915709	0.084251	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG4659	0.916714	0.083246	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG4669	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG4671	0.995066	0.004894	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG4672	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG4694	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG4695	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG4696	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG4702	0.952261	0.047699	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG4713	0.995469	0.004491	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG4714	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG4730	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG4739	0.920859	0.079101	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG4740	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG4741	0.953035	0.046925	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG4754	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG4759	0.920613	0.079347	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG4779	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG4780	0.920585	0.079375	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG4781	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG4782	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG4817	0.952149	0.047811	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG4824	0.951700	0.048260	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG4866	0.890659	0.109294	0.000010	0.000013	0.000013	0.000010	LD_0.9_6_1148
QG4867	0.915500	0.084457	0.000010	0.000010	0.000013	0.000010	LD_0.9_6_1148
QG4869	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG4870	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG4871	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG4878	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG4891	0.917014	0.082941	0.000010	0.000015	0.000010	0.000010	LD_0.9_6_1148
QG4892	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG4893	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG4894	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG4897	0.915803	0.084154	0.000010	0.000010	0.000013	0.000010	LD_0.9_6_1148
QG4904	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG5104	0.920903	0.079057	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG5159	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG5160	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG5161	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG5220	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG5237	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG5256	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG5260	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG5262	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG5305	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG5319	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG5364	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG5365	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG5366	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG5405	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG5502	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG5503	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG5510	0.915500	0.084457	0.000010	0.000010	0.000013	0.000010	LD_0.9_6_1148
QG5550	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG5551	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG5552	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG5576	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG5588	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG5602	0.995161	0.004799	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG5628	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG5629	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG5638	0.995597	0.004363	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG5643	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG5650	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG5652	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG5654	0.951926	0.048034	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG5655	0.916614	0.083346	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1148
QG800	0.000010	0.000010	0.298934	0.701026	0.000010	0.000010	LD_0.9_6_1148
QG823	0.039125	0.055465	0.083039	0.822351	0.000010	0.000010	LD_0.9_6_1148
QG834	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1148
QG836	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1148
QG840	0.000010	0.000010	0.243383	0.756577	0.000010	0.000010	LD_0.9_6_1148
QG841	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1148
QG845	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1148
QG846	0.000010	0.028571	0.000010	0.971389	0.000010	0.000010	LD_0.9_6_1148
QG848	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1148
QG850	0.000010	0.000010	0.000015	0.999945	0.000010	0.000010	LD_0.9_6_1148
QG852	0.000010	0.000012	0.000010	0.999948	0.000010	0.000010	LD_0.9_6_1148
QG853	0.000010	0.042345	0.000010	0.957615	0.000010	0.000010	LD_0.9_6_1148
QG921	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1148
QG935	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1148
QG942	0.000010	0.000012	0.319726	0.680233	0.000010	0.000010	LD_0.9_6_1148
QG981	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1148
QG987	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1148
TWN2103	0.611399	0.081956	0.101320	0.000010	0.205305	0.000010	LD_0.9_6_1148
BRC20391	0.213941	0.683935	0.000010	0.102094	0.000010	0.000010	LD_0.9_6_1397
BRC20400	0.000010	0.950280	0.000010	0.024482	0.000010	0.025209	LD_0.9_6_1397
BRC20464	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
BRC20548	0.000010	0.515540	0.279904	0.140098	0.064439	0.000010	LD_0.9_6_1397
ECA1299	0.999948	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA1300	0.999949	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA1301	0.999949	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA1302	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA1303	0.999947	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA1304	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA1305	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA1306	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA1307	0.999949	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA1309	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA1310	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA1311	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA1312	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA1313	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA1401	0.999948	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA1403	0.999949	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA1405	0.999948	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA1445	0.000010	0.000012	0.999945	0.000013	0.000010	0.000010	LD_0.9_6_1397
ECA1447	0.000010	0.000012	0.999948	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA1449	0.000010	0.000016	0.999944	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA1451	0.000010	0.000011	0.999947	0.000012	0.000010	0.000010	LD_0.9_6_1397
ECA1453	0.000010	0.000011	0.999948	0.000010	0.000011	0.000010	LD_0.9_6_1397
ECA1481	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA1518	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA1579	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA1581	0.000010	0.999949	0.000010	0.000010	0.000011	0.000010	LD_0.9_6_1397
ECA1583	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA1585	0.000010	0.999949	0.000010	0.000010	0.000011	0.000010	LD_0.9_6_1397
ECA1599	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA1603	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA2087	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA2898	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA2899	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA2900	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA2909	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA2910	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA2920	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA2954	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA2955	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA2976	0.000018	0.999942	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA3053	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA788	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA789	0.999948	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA790	0.000019	0.999924	0.000019	0.000010	0.000018	0.000010	LD_0.9_6_1397
ECA791	0.000018	0.999942	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA792	0.000014	0.999946	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA793	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA794	0.000015	0.999931	0.000017	0.000010	0.000017	0.000010	LD_0.9_6_1397
ECA796	0.000019	0.958338	0.041605	0.000018	0.000010	0.000010	LD_0.9_6_1397
ECA797	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA798	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA799	0.000013	0.999947	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA800	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA801	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA802	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA803	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA804	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1397
ECA805	0.000010	0.999949	0.000010	0.000010	0.000011	0.000010	LD_0.9_6_1397
ECA806	0.000012	0.000010	0.999947	0.000010	0.000010	0.000010	LD_0.9_6_1397
EG5889	0.000010	0.000010	0.019356	0.000010	0.000010	0.980604	LD_0.9_6_1397
EG6180	0.000010	0.000010	0.206177	0.000010	0.000010	0.793783	LD_0.9_6_1397
HPT25	0.003088	0.536939	0.270642	0.132824	0.024052	0.032455	LD_0.9_6_1397
HPT33	0.056260	0.128521	0.810098	0.005101	0.000010	0.000010	LD_0.9_6_1397
HPT39	0.000010	0.520183	0.275519	0.156464	0.000010	0.047813	LD_0.9_6_1397
HPT56	0.000010	0.820303	0.012815	0.116819	0.000010	0.050044	LD_0.9_6_1397
JU1373	0.000010	0.000010	0.999945	0.000015	0.000010	0.000010	LD_0.9_6_1397
JU1374	0.000010	0.000010	0.999945	0.000015	0.000010	0.000010	LD_0.9_6_1397
JU1428	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1397
JU1630	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1397
JU1631	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1397
JU1632	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1397
JU1633	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1397
JU1634	0.000013	0.000010	0.999947	0.000010	0.000010	0.000010	LD_0.9_6_1397
JU1635	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1397
JU1636	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1397
JU1639	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1397
JU1640	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1397
JU1641	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1397
JU1800	0.000010	0.000010	0.999945	0.000015	0.000010	0.000010	LD_0.9_6_1397
JU1818	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1397
JU1819	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1397
JU1821	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1397
JU1835	0.000010	0.000010	0.000012	0.000010	0.999948	0.000010	LD_0.9_6_1397
JU1836	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1397
JU1838	0.000010	0.007875	0.000010	0.000010	0.992085	0.000010	LD_0.9_6_1397
JU1845	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1397
JU1846	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1397
JU1847	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1397
JU1848	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1397
JU1849	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1397
JU1850	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1397
JU1851	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1397
JU1870	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1397
JU1871	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1397
JU1975	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1397
JU1976	0.005179	0.000010	0.009531	0.000010	0.563232	0.422038	LD_0.9_6_1397
JU2505	0.000010	0.000010	0.000010	0.000010	0.621802	0.378158	LD_0.9_6_1397
JU2750	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1397
JU2752	0.000010	0.000010	0.000010	0.000010	0.247313	0.752647	LD_0.9_6_1397
JU3170	0.000011	0.000010	0.999949	0.000010	0.000010	0.000010	LD_0.9_6_1397
NIC1000	0.000010	0.000010	0.000010	0.000010	0.109172	0.890788	LD_0.9_6_1397
NIC1004	0.000010	0.000010	0.000010	0.000010	0.726301	0.273659	LD_0.9_6_1397
NIC1005	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1397
NIC1012	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1397
NIC1016	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1397
NIC1028	0.000010	0.000013	0.000010	0.000010	0.242023	0.757934	LD_0.9_6_1397
NIC1033	0.000010	0.000011	0.000010	0.000010	0.000010	0.999949	LD_0.9_6_1397
NIC1038	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1397
NIC105	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1397
NIC1112	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1397
NIC1116	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1397
NIC1121	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1397
NIC1126	0.000010	0.000010	0.000010	0.000010	0.154977	0.844983	LD_0.9_6_1397
NIC1132	0.000010	0.000016	0.000010	0.000010	0.999944	0.000010	LD_0.9_6_1397
NIC1136	0.000010	0.000013	0.000011	0.000010	0.999947	0.000010	LD_0.9_6_1397
