QG3055	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3064	0.000010	0.000012	0.000010	0.000010	0.999826	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3514	0.000010	0.000010	0.000010	0.000010	0.608551	0.000010	0.000010	0.000010	0.000010	0.327147	0.000010	0.000015	0.000010	0.000014	0.064143	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3521	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.360529	0.000010	0.000010	0.000011	0.000010	0.639310	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3522	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.363106	0.000010	0.300238	0.000010	0.336506	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3523	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3526	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999827	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3529	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.704798	0.000010	0.000010	0.000010	0.000010	0.295042	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3533	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3535	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.264812	0.000010	0.000010	0.000010	0.000010	0.735027	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3539	0.000010	0.000010	0.000010	0.000010	0.851737	0.000010	0.000010	0.000010	0.000010	0.148103	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3543	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.191900	0.000010	0.514218	0.000010	0.000010	0.000010	0.000010	0.293733	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3545	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3546	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999825	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3547	0.000017	0.000010	0.014466	0.000011	0.403927	0.000010	0.000010	0.000010	0.000010	0.261117	0.000010	0.000014	0.000010	0.000010	0.101858	0.218491	0.000010	0.000010	LD_0.9_18_1148
QG3785	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.230501	0.000010	0.536137	0.000010	0.000010	0.233212	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3786	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.131606	0.000010	0.662020	0.019019	0.187215	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3789	0.000010	0.000010	0.000010	0.000010	0.000020	0.000010	0.000010	0.127546	0.000010	0.300823	0.000010	0.000010	0.000010	0.000010	0.571472	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.805966	0.000010	0.000010	0.000010	0.000010	0.000010	0.193874	0.000010	0.000010	LD_0.9_18_1148
QG3793	0.000010	0.493994	0.056631	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.237631	0.000010	0.000010	0.000010	0.000010	0.000010	0.211604	0.000010	0.000010	LD_0.9_18_1148
QG3795	0.000010	0.052982	0.068414	0.016341	0.000010	0.000010	0.000010	0.646571	0.000010	0.215563	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3797	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3799	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000011	0.000010	0.000010	0.895262	0.000010	0.000011	0.000010	0.000010	0.104567	0.000016	0.000011	0.000010	LD_0.9_18_1148
QG3800	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.572335	0.000010	0.245284	0.000010	0.000010	0.182226	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3805	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999816	0.000010	0.000010	0.000010	0.000010	0.000020	0.000014	0.000010	0.000010	LD_0.9_18_1148
QG3807	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.052022	0.000010	0.841131	0.000010	0.000010	0.000010	0.000010	0.000010	0.106697	0.000010	0.000010	LD_0.9_18_1148
QG3808	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.573399	0.000010	0.261267	0.000010	0.000010	0.165184	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3809	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3811	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.307100	0.000010	0.000010	0.000010	0.000010	0.692740	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3812	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3817	0.000010	0.000018	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.826111	0.000010	0.173718	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3818	0.000010	0.000010	0.000010	0.000010	0.031363	0.000010	0.000010	0.176815	0.000010	0.562106	0.000010	0.000010	0.000010	0.000010	0.229576	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3821	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.168354	0.000010	0.154678	0.000010	0.000010	0.000010	0.000010	0.676818	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3824	0.000010	0.000010	0.038655	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.961185	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3828	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.485568	0.000010	0.514272	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3829	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3831	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.475383	0.000010	0.514750	0.000010	0.000010	0.009716	0.000011	0.000010	0.000010	LD_0.9_18_1148
QG3834	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.384318	0.000010	0.574115	0.000010	0.000010	0.041412	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3839	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.265699	0.000010	0.000010	0.000010	0.000010	0.734141	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3843	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000019	0.000010	0.000010	0.289480	0.000010	0.574435	0.000010	0.000010	0.135923	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3845	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.731440	0.000010	0.268400	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3847	0.000010	0.000010	0.000010	0.026809	0.759772	0.000010	0.000010	0.000010	0.000010	0.154456	0.000010	0.058816	0.000011	0.000016	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3848	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.637877	0.000010	0.000010	0.000010	0.000010	0.361963	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3849	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.193116	0.000010	0.597883	0.011109	0.197751	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3852	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.015201	0.000010	0.828088	0.000010	0.156561	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3856	0.000010	0.170766	0.113666	0.000010	0.303351	0.000010	0.000010	0.101520	0.000010	0.310568	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3862	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3863	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.675767	0.000010	0.300080	0.000010	0.000010	0.023996	0.000011	0.000010	0.000010	LD_0.9_18_1148
QG3868	0.000010	0.000010	0.000010	0.000010	0.687420	0.000010	0.000010	0.000010	0.000010	0.256592	0.000010	0.017548	0.000010	0.000010	0.038299	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3871	0.000010	0.000010	0.000015	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.778496	0.000010	0.000010	0.000010	0.000010	0.198487	0.022856	0.000010	0.000010	LD_0.9_18_1148
QG3872	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999826	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3873	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG3877	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.030176	0.247336	0.000010	0.718637	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.003712	LD_0.9_18_1148
QG3880	0.000010	0.345671	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.630874	0.000010	0.000010	0.000010	0.000010	0.000010	0.023305	0.000010	0.000010	LD_0.9_18_1148
QG4629	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG4646	0.000010	0.000010	0.000010	0.762406	0.000010	0.000010	0.000010	0.000010	0.237434	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG4653	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG4659	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG4669	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG4671	0.000010	0.000010	0.000010	0.999827	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG4672	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999829	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG4694	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.999827	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG4695	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG4696	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999829	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG4702	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG4713	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG4714	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG4730	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG4739	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG4740	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG4741	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG4754	0.000010	0.000014	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.999818	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG4759	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG4779	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.999825	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG4780	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG4781	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG4782	0.000010	0.000010	0.000010	0.762552	0.000010	0.000010	0.000010	0.000010	0.237288	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG4817	0.000010	0.000010	0.000010	0.999829	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG4824	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG4866	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG4867	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG4869	0.000010	0.000010	0.000010	0.762552	0.000010	0.000010	0.000010	0.000010	0.237288	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG4870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG4871	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999829	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_18_1148
QG4878	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG4891	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG4892	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999829	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG4893	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG4894	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG4897	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG4904	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG5104	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG5159	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG5160	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG5161	0.000010	0.000014	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.999817	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG5220	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG5237	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG5256	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.999824	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG5260	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG5262	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG5305	0.000010	0.000010	0.000010	0.755500	0.000010	0.000010	0.000010	0.000010	0.244340	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG5319	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG5364	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG5365	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG5366	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG5405	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG5502	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG5503	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG5510	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG5550	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG5551	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG5552	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG5576	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
QG5588	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1148
