NIC461	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC468	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC469	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC475	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC478	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC479	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC489	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC491	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC492	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC496	0.999969	0.000011	0.000010	0.000010	LD_0.9_4_1949
NIC51	0.999969	0.000011	0.000010	0.000010	LD_0.9_4_1949
NIC517	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1949
NIC530	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1949
NIC533	0.847827	0.152153	0.000010	0.000010	LD_0.9_4_1949
NIC535	0.986090	0.000010	0.000010	0.013890	LD_0.9_4_1949
NIC540	0.985775	0.000010	0.000010	0.014205	LD_0.9_4_1949
NIC55	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC551	0.966612	0.000010	0.000010	0.033368	LD_0.9_4_1949
NIC56	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC567	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
NIC57	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC570	0.045547	0.954433	0.000010	0.000010	LD_0.9_4_1949
NIC571	0.182080	0.817900	0.000010	0.000010	LD_0.9_4_1949
NIC572	0.182257	0.817723	0.000010	0.000010	LD_0.9_4_1949
NIC575	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC577	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC58	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC584	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
NIC585	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC586	0.245506	0.754474	0.000010	0.000010	LD_0.9_4_1949
NIC587	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC589	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC591	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC746	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC747	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
NIC749	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC751	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC753	0.845903	0.154077	0.000010	0.000010	LD_0.9_4_1949
NIC763	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC773	0.984694	0.000014	0.000010	0.015281	LD_0.9_4_1949
NIC775	0.967126	0.000010	0.032854	0.000010	LD_0.9_4_1949
NIC85	0.999969	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC894	0.039041	0.835686	0.125263	0.000010	LD_0.9_4_1949
NIC895	0.039041	0.835686	0.125263	0.000010	LD_0.9_4_1949
NIC898	0.034102	0.835948	0.129939	0.000010	LD_0.9_4_1949
NIC903	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC904	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC905	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC907	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC908	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC909	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC91	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC916	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC917	0.999966	0.000014	0.000010	0.000010	LD_0.9_4_1949
NIC920	0.999969	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC925	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC926	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC927	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC929	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC933	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC934	0.988985	0.010995	0.000010	0.000010	LD_0.9_4_1949
NIC936	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC938	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC939	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC94	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC940	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC941	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC942	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC944	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC945	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC947	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC948	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC952	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC953	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC955	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC956	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC957	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC958	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC959	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC961	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC962	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC964	0.999969	0.000011	0.000010	0.000010	LD_0.9_4_1949
NIC965	0.999969	0.000011	0.000010	0.000010	LD_0.9_4_1949
NIC970	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC972	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC975	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC977	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC980	0.999969	0.000011	0.000010	0.000010	LD_0.9_4_1949
NIC983	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC986	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC987	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC988	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC989	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC99	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC993	0.999966	0.000014	0.000010	0.000010	LD_0.9_4_1949
NIC994	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
NIC999	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG1000	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG1004	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG131	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG2716	0.969622	0.000013	0.030355	0.000010	LD_0.9_4_1949
QG2724	0.999967	0.000013	0.000010	0.000010	LD_0.9_4_1949
QG2726	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG2770	0.999968	0.000012	0.000010	0.000010	LD_0.9_4_1949
QG2896	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG2897	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG2898	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG2899	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG2904	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG2905	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG3008	0.999967	0.000013	0.000010	0.000010	LD_0.9_4_1949
QG3009	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG3010	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG3011	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG3013	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG3024	0.970888	0.000010	0.029092	0.000010	LD_0.9_4_1949
QG3037	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG3038	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG3055	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG3064	0.999967	0.000013	0.000010	0.000010	LD_0.9_4_1949
QG3514	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG3521	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG3522	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG3523	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG3526	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG3529	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG3533	0.994813	0.000010	0.005167	0.000010	LD_0.9_4_1949
QG3535	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG3539	0.964472	0.000010	0.035508	0.000010	LD_0.9_4_1949
QG3543	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG3545	0.962790	0.037190	0.000010	0.000010	LD_0.9_4_1949
QG3546	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG3547	0.958792	0.030242	0.010956	0.000010	LD_0.9_4_1949
QG3785	0.994317	0.005663	0.000010	0.000010	LD_0.9_4_1949
QG3786	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG3789	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG3790	0.996190	0.003790	0.000010	0.000010	LD_0.9_4_1949
QG3793	0.919338	0.080642	0.000010	0.000010	LD_0.9_4_1949
QG3795	0.915154	0.084826	0.000010	0.000010	LD_0.9_4_1949
QG3797	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG3799	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG3800	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG3805	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG3807	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG3808	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG3809	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG3811	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG3812	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG3817	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG3818	0.980185	0.019795	0.000010	0.000010	LD_0.9_4_1949
QG3821	0.999969	0.000011	0.000010	0.000010	LD_0.9_4_1949
QG3824	0.960469	0.039511	0.000010	0.000010	LD_0.9_4_1949
QG3828	0.970767	0.029213	0.000010	0.000010	LD_0.9_4_1949
QG3829	0.983485	0.016495	0.000010	0.000010	LD_0.9_4_1949
QG3831	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG3834	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG3839	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG3843	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG3845	0.994697	0.005283	0.000010	0.000010	LD_0.9_4_1949
QG3847	0.960841	0.001794	0.037356	0.000010	LD_0.9_4_1949
QG3848	0.994815	0.005164	0.000011	0.000010	LD_0.9_4_1949
QG3849	0.999969	0.000011	0.000010	0.000010	LD_0.9_4_1949
QG3850	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG3852	0.992923	0.002028	0.005040	0.000010	LD_0.9_4_1949
QG3856	0.789633	0.041726	0.168631	0.000010	LD_0.9_4_1949
QG3862	0.999968	0.000012	0.000010	0.000010	LD_0.9_4_1949
QG3863	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG3868	0.941726	0.023547	0.034717	0.000010	LD_0.9_4_1949
QG3871	0.999963	0.000017	0.000010	0.000010	LD_0.9_4_1949
QG3872	0.999969	0.000011	0.000010	0.000010	LD_0.9_4_1949
QG3873	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG3877	0.965234	0.000010	0.034746	0.000010	LD_0.9_4_1949
QG3880	0.960212	0.039768	0.000010	0.000010	LD_0.9_4_1949
QG4629	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG4646	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG4653	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG4659	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG4669	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG4671	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG4672	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG4694	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG4695	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG4696	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG4702	0.000010	0.511688	0.488292	0.000010	LD_0.9_4_1949
QG4713	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG4714	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG4730	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG4739	0.000010	0.519887	0.480093	0.000010	LD_0.9_4_1949
QG4740	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG4741	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG4754	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG4759	0.000010	0.519852	0.480128	0.000010	LD_0.9_4_1949
QG4779	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG4780	0.000010	0.519842	0.480138	0.000010	LD_0.9_4_1949
QG4781	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG4782	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG4817	0.000010	0.512075	0.487905	0.000010	LD_0.9_4_1949
QG4824	0.000010	0.513630	0.486350	0.000010	LD_0.9_4_1949
QG4866	0.000010	0.487209	0.512771	0.000010	LD_0.9_4_1949
QG4867	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG4869	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG4870	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG4871	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG4878	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG4891	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG4892	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG4893	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG4894	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG4897	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG4904	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG5104	0.000010	0.519864	0.480116	0.000010	LD_0.9_4_1949
QG5159	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG5160	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG5161	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG5220	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG5237	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG5256	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG5260	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG5262	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG5305	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG5319	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG5364	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG5365	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG5366	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG5405	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG5502	0.000010	0.999960	0.000020	0.000010	LD_0.9_4_1949
QG5503	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG5510	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG5550	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG5551	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG5552	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG5576	0.000010	0.999960	0.000020	0.000010	LD_0.9_4_1949
QG5588	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG5602	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG5628	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG5629	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG5638	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG5643	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG5650	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG5652	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG5654	0.000010	0.512849	0.487131	0.000010	LD_0.9_4_1949
QG5655	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1949
QG800	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG823	0.907530	0.036411	0.056049	0.000010	LD_0.9_4_1949
QG834	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG836	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG840	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG841	0.999967	0.000013	0.000010	0.000010	LD_0.9_4_1949
QG845	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG846	0.956341	0.000010	0.043639	0.000010	LD_0.9_4_1949
QG848	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG850	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG852	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG853	0.966686	0.033294	0.000010	0.000010	LD_0.9_4_1949
QG921	0.999961	0.000016	0.000013	0.000010	LD_0.9_4_1949
QG935	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG942	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG981	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
QG987	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1949
TWN2103	0.054069	0.000010	0.945911	0.000010	LD_0.9_4_1949
BRC20391	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
BRC20400	0.042058	0.000010	0.000010	0.957922	LD_0.9_4_1968
BRC20464	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
BRC20548	0.000010	0.296350	0.101523	0.602117	LD_0.9_4_1968
ECA1299	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1968
ECA1300	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1968
ECA1301	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1968
ECA1302	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1968
ECA1303	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1968
ECA1304	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1968
ECA1305	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1968
ECA1306	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA1307	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1968
ECA1309	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA1310	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA1311	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA1312	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA1313	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA1401	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1968
ECA1403	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1968
ECA1405	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1968
ECA1445	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1968
ECA1447	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1968
ECA1449	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1968
ECA1451	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1968
ECA1453	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1968
ECA1481	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA1518	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA1579	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA1581	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA1583	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA1585	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA1599	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA1603	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA2087	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA2898	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA2899	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA2900	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA2909	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA2910	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA2920	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA2954	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA2955	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA2976	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA3053	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA788	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1968
ECA789	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1968
ECA790	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA791	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA792	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA793	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA794	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA796	0.000010	0.048336	0.000010	0.951644	LD_0.9_4_1968
ECA797	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA798	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA799	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA800	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA801	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA802	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA803	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA804	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA805	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1968
ECA806	0.000017	0.999963	0.000010	0.000010	LD_0.9_4_1968
EG5889	0.992364	0.007616	0.000010	0.000010	LD_0.9_4_1968
EG6180	0.846361	0.153619	0.000010	0.000010	LD_0.9_4_1968
HPT25	0.013001	0.298780	0.043998	0.644220	LD_0.9_4_1968
HPT33	0.000010	0.977974	0.000010	0.022006	LD_0.9_4_1968
HPT39	0.042816	0.307699	0.000010	0.649475	LD_0.9_4_1968
HPT56	0.058820	0.011568	0.000010	0.929602	LD_0.9_4_1968
JU1373	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1968
JU1374	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1968
JU1428	0.436732	0.000010	0.563248	0.000010	LD_0.9_4_1968
JU1630	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1968
JU1631	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1968
JU1632	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1968
JU1633	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1968
JU1634	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1968
JU1635	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1968
JU1636	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1968
JU1639	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1968
JU1640	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1968
JU1641	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1968
JU1800	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1968
JU1818	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1968
JU1819	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1968
JU1821	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1968
JU1835	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1968
JU1836	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1968
JU1838	0.000010	0.000010	0.993697	0.006283	LD_0.9_4_1968
JU1845	0.308251	0.000010	0.691729	0.000010	LD_0.9_4_1968
JU1846	0.314427	0.000010	0.685553	0.000010	LD_0.9_4_1968
JU1847	0.301263	0.000010	0.698717	0.000010	LD_0.9_4_1968
JU1848	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1968
JU1849	0.366243	0.000010	0.633737	0.000010	LD_0.9_4_1968
JU1850	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1968
JU1851	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1968
JU1870	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1968
JU1871	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1968
JU1975	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1968
JU1976	0.472488	0.015443	0.512058	0.000010	LD_0.9_4_1968
JU2505	0.246028	0.000010	0.753952	0.000010	LD_0.9_4_1968
JU2750	0.629550	0.000010	0.370430	0.000010	LD_0.9_4_1968
JU2752	0.825789	0.000017	0.174184	0.000010	LD_0.9_4_1968
JU3170	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1968
NIC1000	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1968
NIC1004	0.544109	0.000010	0.455871	0.000010	LD_0.9_4_1968
NIC1005	0.848268	0.000010	0.151712	0.000010	LD_0.9_4_1968
NIC1012	0.617090	0.000010	0.382890	0.000010	LD_0.9_4_1968
NIC1016	0.613992	0.000010	0.385988	0.000010	LD_0.9_4_1968
NIC1028	0.871480	0.000010	0.128500	0.000010	LD_0.9_4_1968
NIC1033	0.682759	0.000010	0.315232	0.001999	LD_0.9_4_1968
NIC1038	0.330474	0.000010	0.669506	0.000010	LD_0.9_4_1968
NIC105	0.457165	0.000010	0.542815	0.000010	LD_0.9_4_1968
NIC1112	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1968
NIC1116	0.010293	0.000010	0.989687	0.000010	LD_0.9_4_1968
NIC1121	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1968
NIC1126	0.315152	0.000010	0.684828	0.000010	LD_0.9_4_1968
